,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.428,0.4563,0.4658,0.4691,0.4736,0.4733,0.4871,0.484,0.4873,0.4719,0.4825,0.4885,0.4841,0.4908,0.4926,0.4892,0.4915,0.4891,0.4928,0.4869
1,0.4229,0.4517,0.4714,0.4823,0.4825,0.4849,0.4871,0.4893,0.4884,0.4808,0.49,0.486,0.4826,0.4833,0.4871,0.4867,0.49,0.4864,0.4877,0.4916
2,0.4228,0.4511,0.4582,0.4628,0.4732,0.4807,0.4845,0.4809,0.4846,0.4673,0.4761,0.4818,0.4844,0.4789,0.4889,0.4854,0.4889,0.4884,0.4898,0.4827
3,0.4289,0.4557,0.4637,0.4779,0.4811,0.4864,0.4923,0.4905,0.4881,0.4775,0.4819,0.4855,0.495,0.4945,0.4895,0.4935,0.4899,0.4916,0.4923,0.4981
4,0.4336,0.4558,0.4733,0.4705,0.4838,0.4898,0.494,0.4895,0.4976,0.4816,0.4937,0.4967,0.4954,0.4966,0.4942,0.4912,0.4941,0.4957,0.4898,0.4946
