,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.3235224485397339,0.2110102474689483,0.1664715707302093,0.1357528120279312,0.1231622695922851,0.1153300553560257,0.1092509776353836,0.09987,0.1024701297283172,0.09285,0.1040374040603637,0.09511,0.1027613505721092,0.09591,0.0973863378167152,0.09191,0.0956885367631912,0.09513,0.0958262681961059,0.0986,0.0967286899685859,0.09873,0.0919001027941703,0.09773,0.0941643714904785,0.09597,0.0926093906164169,0.10492,0.0918483659625053,0.09832,0.0945901498198509,0.10911,0.0936625823378562,0.10285,0.0974823385477066,0.10451,0.1007584780454635,0.12753,0.1053966954350471,0.12937,0.106063112616539,0.16262,0.1137512847781181,0.90539,0.1388328075408935,0.1281162649393081
1,0.3279338777065277,0.2161509990692138,0.1695643663406372,0.1427230536937713,0.1300944089889526,0.123339831829071,0.110233373939991,0.09951,0.1036409437656402,0.09023,0.0989236906170845,0.0859,0.0918638780713081,0.08413,0.0895981192588806,0.08234,0.0833736881613731,0.08162,0.0817612558603286,0.08307,0.085473395884037,0.08635,0.0851203948259353,0.08633,0.0852867886424064,0.08812,0.0889949649572372,0.08768,0.0864910557866096,0.09325,0.0846751928329467,0.09688,0.0920448303222656,0.09994,0.0877748876810073,0.1055,0.0948497578501701,0.11051,0.0934949219226837,0.12663,0.0979455783963203,0.12849,0.1031232923269271,0.25632,0.1289530098438263,0.1194792687892913
2,0.3296284079551697,0.2135611623525619,0.1634599417448043,0.1421780437231063,0.1269932687282562,0.1171647235751152,0.1106922328472137,0.09744,0.0981735289096832,0.09197,0.0950663462281227,0.09094,0.0929137542843818,0.0868,0.092918612062931,0.08548,0.0911832228302955,0.0858,0.0901142507791519,0.0926,0.0868339240550994,0.08816,0.0924273133277893,0.09184,0.0897463858127594,0.09573,0.0940919667482376,0.09324,0.0911215767264366,0.09792,0.0927901715040206,0.10804,0.0955566316843032,0.10345,0.0957446247339248,0.11287,0.0984615981578826,0.13153,0.1007790863513946,0.11842,0.0992378070950508,0.15703,0.1094690039753913,0.21879,0.1315619200468063,0.121989868581295
3,0.3379826545715332,0.2245047390460968,0.1752047836780548,0.1450532525777816,0.125807523727417,0.1208688095211982,0.1084305197000503,0.0988,0.0975911319255828,0.09172,0.0937732085585594,0.08397,0.0866696462035179,0.08949,0.0851384177803993,0.08851,0.0872028395533561,0.0898,0.0868999883532524,0.08362,0.085809975862503,0.08246,0.0866354033350944,0.08764,0.0845566019415855,0.09311,0.0850024074316024,0.0969,0.0876907035708427,0.09355,0.0894433856010437,0.09497,0.093162827193737,0.09975,0.0897239223122596,0.10433,0.0914990976452827,0.12054,0.0968659147620201,0.12861,0.0939148440957069,0.19247,0.110984168946743,0.26118,0.1214466318488121,0.1137750521302223
4,0.3194181025028229,0.2101998031139373,0.1631029099225998,0.1377059817314148,0.126053974032402,0.1115867644548416,0.1088934168219566,0.09476,0.0958511754870414,0.09044,0.0928952693939209,0.08982,0.0893607065081596,0.09018,0.0959453880786895,0.08595,0.0891386866569519,0.08717,0.0919071435928344,0.09392,0.0888707861304283,0.08891,0.0925764143466949,0.08228,0.087031066417694,0.08436,0.0886460542678833,0.08955,0.088089682161808,0.09774,0.0895044803619384,0.10418,0.0943163409829139,0.11239,0.0954306721687316,0.10014,0.0988852083683013,0.13326,0.1048842892050743,0.13038,0.1049890145659446,0.15337,0.1129010096192359,0.20161,0.1215849816799163,0.118152767419815
5,0.3267249166965484,0.2119626998901367,0.1632267385721206,0.1402599662542343,0.1241588145494461,0.11512341350317,0.1101803928613662,0.09886,0.0993461087346077,0.09364,0.0955910235643386,0.0872,0.0919459611177444,0.08309,0.0874050930142402,0.08506,0.0874560177326202,0.08549,0.0818883702158927,0.08905,0.0868483781814575,0.08446,0.0865335091948509,0.0893,0.0857883021235466,0.08785,0.0858809724450111,0.09482,0.0896324887871742,0.10684,0.092450276017189,0.10422,0.0935901328921318,0.10741,0.0955642387270927,0.11792,0.1004024222493171,0.12073,0.1061213538050651,0.12501,0.1032233759760856,0.16966,0.1052142977714538,0.28601,0.1328084021806717,0.1232396513223648
6,0.3296943008899688,0.2126566618680954,0.1665294170379638,0.1396213471889495,0.1277798116207122,0.1163942590355873,0.1137870475649833,0.10174,0.1038924157619476,0.09652,0.1014543324708938,0.09177,0.0939230918884277,0.09163,0.0928164646029472,0.09476,0.0950132235884666,0.09275,0.0933017060160636,0.09576,0.0942602977156639,0.09239,0.0954707339406013,0.09133,0.0932360887527465,0.0977,0.0945354402065277,0.10023,0.0974187850952148,0.10285,0.0967606827616691,0.10369,0.0949922129511833,0.11698,0.1044473424553871,0.10893,0.1028298065066337,0.12436,0.1082221716642379,0.11995,0.1081052273511886,0.16198,0.1104503870010376,0.2347,0.1158274412155151,0.1143700182437896
7,0.3320148885250091,0.214432805776596,0.1667671352624893,0.1431351006031036,0.1250645518302917,0.1161257848143577,0.1119639426469802,0.09977,0.1022079810500145,0.09279,0.094962827861309,0.09038,0.0907579287886619,0.08873,0.0932889804244041,0.08762,0.0874203965067863,0.09012,0.0887379795312881,0.09296,0.0882764160633087,0.08683,0.0857907533645629,0.09038,0.0882108658552169,0.08716,0.0874986425042152,0.10144,0.090671882033348,0.09732,0.0870335176587104,0.10482,0.0953283309936523,0.09155,0.0915135368704795,0.10599,0.0923215225338935,0.11936,0.0983114913105964,0.13171,0.1005428805947303,0.15148,0.1077740937471389,0.22419,0.1320105195045471,0.1202293187379837
8,0.3280459344387054,0.2149163633584976,0.1705996990203857,0.1395001709461212,0.1267888247966766,0.1183669418096542,0.1067385748028755,0.10233,0.101242110133171,0.09245,0.0959339216351509,0.0884,0.0959886610507965,0.0904,0.0893870964646339,0.09043,0.0908610448241233,0.08769,0.085277110338211,0.08876,0.0936269015073776,0.0869,0.0902753323316574,0.09515,0.0908593833446502,0.09109,0.090337336063385,0.09451,0.0924583226442337,0.10094,0.0933198034763336,0.10537,0.0953265503048896,0.0984,0.0968304723501205,0.10872,0.097137801349163,0.12766,0.1033971160650253,0.14699,0.1028241217136383,0.18321,0.1109285503625869,0.20184,0.1212131679058075,0.1168130710721015
9,0.33449044823646545,0.21982915699481964,0.17451409995555878,0.15277180075645447,0.13292206823825836,0.12190596014261246,0.11460471153259277,0.10548,0.105990469455719,0.09857,0.10201998054981232,0.09343,0.09389346837997437,0.09293,0.09415501356124878,0.09104,0.09494263678789139,0.09314,0.090757817029953,0.09098,0.09160526096820831,0.09571,0.09230443835258484,0.08937,0.08937041461467743,0.09415,0.09086889028549194,0.1014,0.0953940898180008,0.09876,0.09006545692682266,0.10044,0.09308072179555893,0.10317,0.09341875463724136,0.10469,0.09418603777885437,0.12561,0.10422860085964203,0.13503,0.10580285638570786,0.15662,0.1109476312994957,0.28172,0.1247449591755867,0.11649498343467712
