,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.5670035481452942,0.4799651801586151,0.4259434938430786,0.4094476997852325,0.396365761756897,0.3841076791286468,0.3739139139652252,0.36488,0.3668214380741119,0.35651,0.3545165061950683,0.34819,0.3551497161388397,0.35356,0.3473252654075622,0.34878,0.3530572056770324,0.35754,0.3531785011291504,0.36102,0.3526565730571747,0.36174,0.3542437851428985,0.36056,0.3493849039077759,0.36608,0.3550361692905426,0.38861,0.3641694188117981,0.3815,0.3589395880699157,0.39334,0.3669398725032806,0.38754,0.3749092221260071,0.41581,0.369641363620758,0.42837,0.3766287267208099,0.44848,0.3764438927173614,0.5006,0.3914990723133087,0.57644,0.4068038165569305,0.39031782746315
1,0.5624380707740784,0.4617626070976257,0.4300420880317688,0.404860109090805,0.3825935125350952,0.3811224400997162,0.3732998669147491,0.36135,0.3673090040683746,0.34893,0.3555460572242737,0.35323,0.3615168333053589,0.35476,0.3569403886795044,0.35881,0.3583840727806091,0.35646,0.3589768409729004,0.36114,0.3537972271442413,0.36853,0.3555466830730438,0.38878,0.3585066795349121,0.37265,0.3608564734458923,0.37373,0.3588280081748962,0.3946,0.3670268952846527,0.38423,0.3682896494865417,0.3973,0.3652200102806091,0.39415,0.3672274053096771,0.40519,0.374584436416626,0.42472,0.3773306608200073,0.4842,0.3858354389667511,0.57073,0.3980485498905182,0.3983978033065796
2,0.5691689252853394,0.4789710342884063,0.4301339983940124,0.4067532420158386,0.3896728456020355,0.3788007199764251,0.3688892722129822,0.36202,0.3687159121036529,0.35785,0.3624290227890014,0.35445,0.3584597408771515,0.35485,0.352878987789154,0.35479,0.3496773838996887,0.35838,0.3605596125125885,0.36644,0.3612318336963653,0.36653,0.36308154463768,0.36974,0.3593326508998871,0.38821,0.3684715628623962,0.37463,0.3587516546249389,0.3828,0.3557682037353515,0.39855,0.3674723505973816,0.40417,0.3580606877803802,0.39742,0.3603965044021606,0.43136,0.3689607679843902,0.46522,0.37355437874794,0.51016,0.3862131536006927,1.64365,0.431301862001419,0.414654016494751
3,0.5555057525634766,0.4585130512714386,0.4133407771587372,0.3968316912651062,0.3825064897537231,0.3861870467662811,0.3696638643741607,0.35726,0.3623895943164825,0.35264,0.3508048951625824,0.35132,0.3491387367248535,0.3473,0.3625862598419189,0.34982,0.3514977097511291,0.35167,0.3525542616844177,0.36057,0.3522851467132568,0.36696,0.3438312709331512,0.37252,0.347666323184967,0.35826,0.3500974476337433,0.3834,0.3607917129993438,0.37219,0.3595451712608337,0.39105,0.3620152771472931,0.38538,0.3609966933727264,0.39079,0.3621436655521393,0.42976,0.3735287487506866,0.43312,0.3695540130138397,0.56401,0.3945209383964538,0.70078,0.3942798972129822,0.3921485543251037
4,0.5694802403450012,0.4641797244548797,0.4199136197566986,0.4019671082496643,0.3868134617805481,0.3772832751274109,0.3700054883956909,0.3558,0.3639531135559082,0.35199,0.3568106591701507,0.3546,0.3521700501441955,0.34889,0.3477363288402557,0.34702,0.3474046885967254,0.34909,0.3486741185188293,0.35943,0.3544904887676239,0.36002,0.347766101360321,0.36582,0.3587728142738342,0.36821,0.3554186820983886,0.37468,0.3594103753566742,0.38112,0.3606708943843841,0.38389,0.3580010831356048,0.41415,0.3661403357982635,0.40501,0.3636522889137268,0.41672,0.3712066113948822,0.40047,0.3700029253959656,0.51462,0.3780524730682373,1.7954,0.4234626889228821,0.4048829674720764
5,0.5594330430030823,0.4630357921123504,0.4250078499317169,0.4041853249073028,0.3916302621364593,0.3842405676841736,0.3747779428958893,0.35295,0.3620213866233825,0.35694,0.3661335110664367,0.35455,0.3550619482994079,0.35047,0.3582674860954284,0.35833,0.3544524610042572,0.3525,0.3563641309738159,0.35482,0.3584047257900238,0.35962,0.3558445870876312,0.36211,0.350893884897232,0.36649,0.349390834569931,0.37622,0.3652879297733307,0.38209,0.3661875128746032,0.38108,0.3550557196140289,0.39026,0.3608493506908417,0.40374,0.3801902830600738,0.4106,0.3614036440849304,0.43647,0.3681555986404419,0.5232,0.3881355226039886,0.56346,0.4165617227554321,0.3982038199901581
6,0.5620393753051758,0.4618145525455475,0.4288281798362732,0.3994307219982147,0.3953162729740143,0.3850998878479004,0.3749668002128601,0.35516,0.3670521974563598,0.35732,0.3655964732170105,0.35987,0.3648776113986969,0.35841,0.3544243276119232,0.36443,0.3545433282852173,0.35636,0.3513984978199005,0.37278,0.3622607290744781,0.37666,0.3553346693515777,0.37537,0.3616198003292084,0.3785,0.3651316463947296,0.38604,0.3602870106697082,0.38527,0.3604539930820465,0.40108,0.3640458881855011,0.40537,0.3586424887180328,0.40627,0.366887629032135,0.42343,0.3651720881462097,0.4624,0.3767140209674835,0.46768,0.3824595212936401,0.60528,0.4027776718139648,0.3916739523410797
7,0.5563427805900574,0.4699288010597229,0.4384458065032959,0.4003680646419525,0.4000497460365295,0.3816824853420257,0.3821765482425689,0.36671,0.3697947859764099,0.35195,0.3698081076145172,0.35037,0.352508395910263,0.35723,0.3604700565338135,0.36145,0.3539486229419708,0.36278,0.3637725114822387,0.35958,0.3554801642894745,0.36516,0.3581790626049042,0.37261,0.3583410084247589,0.39058,0.3633842170238495,0.37857,0.357390820980072,0.38273,0.3685016930103302,0.39298,0.3649924695491791,0.39357,0.3662969470024109,0.41527,0.3695638179779053,0.41324,0.3728149831295013,0.45764,0.3809190988540649,0.51197,0.374461829662323,2.06587,0.4087159335613251,0.3975480496883392
8,0.548838198184967,0.4549832940101623,0.4229051768779754,0.3976456820964813,0.3878935575485229,0.3831924796104431,0.3674195408821106,0.35853,0.3594282567501068,0.35425,0.3685013949871063,0.35405,0.3625713884830475,0.36275,0.3600116074085235,0.35401,0.3542429208755493,0.35694,0.3592710793018341,0.37022,0.3518399000167846,0.36246,0.3498639464378357,0.37703,0.3608660995960235,0.37851,0.3637729585170746,0.3774,0.3563067615032196,0.40683,0.3716944456100464,0.39717,0.3731147348880768,0.38416,0.3624086380004883,0.40544,0.3612919747829437,0.42653,0.3689194023609161,0.43767,0.3770829737186432,0.47223,0.375461608171463,2.41884,0.4174740314483642,0.4087816774845123
9,0.5632635951042175,0.46612128615379333,0.4208727478981018,0.4067933261394501,0.38776206970214844,0.37361839413642883,0.36679694056510925,0.35445,0.3650985062122345,0.35673,0.3579547703266144,0.35449,0.35924166440963745,0.35843,0.3605402410030365,0.35967,0.3591340184211731,0.35962,0.34924137592315674,0.35409,0.35935986042022705,0.36528,0.34942370653152466,0.36559,0.3549101948738098,0.37453,0.3554423451423645,0.3941,0.3636370003223419,0.38529,0.3557632267475128,0.385,0.3609747588634491,0.40043,0.3617756962776184,0.42781,0.36424219608306885,0.41711,0.3701782524585724,0.40566,0.3659836947917938,0.44865,0.3786235451698303,0.50595,0.3889182507991791,0.3817189335823059
