,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,0.5535927414894104,0.4747886657714844,0.4237602651119232,0.4008556008338928,0.3808017075061798,0.3771487772464752,0.3638646006584167,0.35439,0.3667981624603271,0.3521,0.3600252270698547,0.34936,0.3568373024463653,0.34705,0.3434111475944519,0.34946,0.3654773533344269,0.35923,0.3556510508060455,0.34511,0.3504725694656372,0.3509,0.3548910617828369,0.35768,0.3540415167808532,0.34912,0.3546090126037597,0.35843,0.3610104322433471,0.3609,0.3595161736011505,0.3629,0.3651567995548248,0.3696,0.3506814241409302,0.3739,0.3573238253593445,0.37103,0.3718709349632263,0.37453,0.3696825206279754,0.37523,0.3638323545455932,0.38189,0.3707016706466675,0.37551,0.3582467138767242,0.38054,0.3720315992832184,0.3895,0.3707294166088104,0.38462,0.3689663410186767,0.38957,0.367000550031662,0.3911,0.3634327054023742,0.39331,0.3751031756401062,0.38868,0.3762299418449402,0.39834,0.3724063038825989,0.39274,0.3809148073196411,0.40084,0.375002384185791,0.39559,0.3735277950763702,0.43563,0.3791548609733581,0.41288,0.3749487400054931,0.40881,0.3819778263568878,0.41189,0.3766138255596161,0.40577,0.3830958902835846,0.44013,0.3833911418914795,0.43995,0.3852018713951111,0.43487,0.3795692324638366,0.4617,0.38672935962677,0.43306,0.3798703253269195,0.473,0.3821882307529449,0.45433,0.3872890472412109,0.47086,0.3838751316070556,0.44472,0.3847420513629913,0.48087,0.3877178728580475,0.49848,0.3979651033878326,0.54976,0.3877354264259338,1.32043,0.4236288666725158,0.4045959711074829
1,0.5636124610900879,0.4717877507209778,0.4287266731262207,0.3989754617214203,0.3911828994750976,0.3838397264480591,0.3780889213085174,0.36956,0.3672230839729309,0.36334,0.3675741851329803,0.35922,0.3622641265392303,0.35628,0.3597752451896667,0.35153,0.3551599681377411,0.35424,0.3620953261852264,0.35606,0.3595449328422546,0.35667,0.3531266748905182,0.35236,0.3579394817352295,0.36063,0.3602941036224365,0.35971,0.3699429035186767,0.36985,0.363361656665802,0.36841,0.3572255969047546,0.36604,0.3580851852893829,0.37809,0.3669130206108093,0.37222,0.3635227680206299,0.37506,0.3704074323177337,0.37589,0.3669217228889465,0.38046,0.3735338449478149,0.38195,0.3647884130477905,0.3836,0.3734026551246643,0.39344,0.3744180500507355,0.38121,0.3707036674022674,0.37926,0.373118132352829,0.39043,0.3790043592453003,0.39737,0.3755859434604645,0.41296,0.3785321712493896,0.40503,0.3805714249610901,0.41483,0.3797933757305145,0.40899,0.3815658688545227,0.40086,0.3953075706958771,0.41737,0.3872853815555572,0.39913,0.3872388303279876,0.41313,0.3954821527004242,0.41714,0.3857407569885254,0.42448,0.3878713250160217,0.44311,0.3820189833641052,0.41888,0.3874011039733886,0.42622,0.3919255137443542,0.43699,0.3890422582626343,0.4617,0.3818914294242859,0.44226,0.3794603645801544,0.47299,0.3918236196041107,0.44944,0.4007465839385986,0.47764,0.4051953256130218,0.4335,0.3992815017700195,0.46697,0.4058204293251037,0.5493,0.4227721095085144,0.61697,0.4302807748317718,0.4208172857761383
2,0.5651062726974487,0.4654207527637481,0.4270636141300201,0.3993603885173797,0.3904649317264557,0.3810479938983917,0.3806484043598175,0.35943,0.3698321282863617,0.36048,0.3514188826084137,0.35494,0.3602354526519775,0.34957,0.3503879904747009,0.3505,0.3599962890148163,0.35114,0.3584313094615936,0.34737,0.3608698546886444,0.35647,0.353574275970459,0.35859,0.363146424293518,0.36384,0.3537651598453522,0.3563,0.3582712709903717,0.36547,0.3602842092514038,0.36048,0.3536516726016998,0.38021,0.3616028130054474,0.37567,0.3559440076351166,0.37067,0.3655957281589508,0.37921,0.3663578629493713,0.38354,0.3700025975704193,0.38244,0.3717300593852997,0.39619,0.3753190040588379,0.38715,0.3675616085529327,0.39351,0.3750729560852051,0.38015,0.3724077045917511,0.40077,0.3748390078544616,0.39285,0.3800223171710968,0.40342,0.3752869367599487,0.40428,0.3763887584209442,0.41226,0.387450248003006,0.40852,0.3810584843158722,0.42255,0.3811883926391601,0.40165,0.3810480535030365,0.42819,0.38190358877182,0.41198,0.3857262134552002,0.43419,0.3881020545959472,0.44366,0.3842933475971222,0.412,0.396997332572937,0.46492,0.3945686519145965,0.4379,0.3956205248832702,0.45241,0.3920850455760956,0.45846,0.3952978551387787,0.44663,0.3944171369075775,0.45571,0.4027788937091827,0.425,0.4045362770557403,0.4718,0.4009042978286743,0.47436,0.3976295292377472,0.50608,0.3947238028049469,0.45529,0.3938048481941223,0.51061,0.407344251871109,0.55053,0.4201703071594238,0.4140704572200775
3,0.5594459176063538,0.4610393643379211,0.4254121482372284,0.4064961671829223,0.3848780393600464,0.3757527470588684,0.3712334632873535,0.35786,0.3704974949359894,0.35337,0.3601497709751129,0.35111,0.3514170050621032,0.35004,0.355899840593338,0.34045,0.3520132303237915,0.35211,0.3552077412605285,0.35435,0.3456415832042694,0.34934,0.3502660691738128,0.36346,0.359269917011261,0.35248,0.3535359501838684,0.35183,0.3448423445224762,0.35676,0.3518094718456268,0.36866,0.3604175150394439,0.36626,0.3607902824878692,0.36545,0.360816478729248,0.36826,0.3592169284820556,0.3786,0.3660754263401031,0.38323,0.3662032186985016,0.38966,0.3693149387836456,0.3711,0.3666563630104065,0.37586,0.3627592623233795,0.37721,0.3685633242130279,0.38598,0.3650423884391784,0.38942,0.3664442002773285,0.40141,0.3644182085990906,0.38832,0.3719201683998108,0.39818,0.3772094547748565,0.40051,0.3819469213485718,0.39634,0.3844567537307739,0.41136,0.3774482607841491,0.44097,0.376886248588562,0.41696,0.3867737352848053,0.40576,0.3858018815517425,0.43026,0.3762846291065216,0.41468,0.378149539232254,0.39699,0.3807963132858276,0.46799,0.3799685835838318,0.42569,0.3882603943347931,0.43481,0.3829050958156585,0.43691,0.3922372162342071,0.46908,0.3916901051998138,0.43522,0.3859702944755554,0.47449,0.3873024880886078,0.45494,0.4011917114257812,0.50399,0.3946126699447632,0.52303,0.3928894102573395,0.49439,0.3930782377719879,0.51794,0.40048348903656,0.6751,0.427699327468872,0.4098506867885589
4,0.5580502152442932,0.4703143537044525,0.4265747666358948,0.4028390347957611,0.3903700113296509,0.3893088698387146,0.3684757351875305,0.36291,0.3629980087280273,0.3578,0.3590036034584045,0.35379,0.3499715924263,0.35081,0.3538438081741333,0.36075,0.3757983744144439,0.35505,0.36277836561203,0.35546,0.3579338490962982,0.36036,0.3563965260982513,0.35692,0.3636009097099304,0.3676,0.3625634312629699,0.36549,0.3612062335014343,0.35491,0.3673827052116394,0.37404,0.3652338683605194,0.38498,0.3728445470333099,0.37415,0.365726888179779,0.3779,0.3722273111343384,0.38151,0.3730650544166565,0.381,0.3733466565608978,0.3975,0.3821797668933868,0.39972,0.3785763680934906,0.40126,0.3776392042636871,0.40239,0.3817604482173919,0.39035,0.3847535252571106,0.40498,0.3859848976135254,0.40293,0.3903591632843017,0.40777,0.3788362443447113,0.43342,0.4011179804801941,0.4049,0.3799110651016235,0.40862,0.3899836540222168,0.4019,0.3917557001113891,0.41142,0.4013724625110626,0.41803,0.398714929819107,0.42319,0.3977866470813751,0.42348,0.3969029188156128,0.41731,0.3986456394195556,0.4148,0.3892772793769836,0.43897,0.4012490808963775,0.44217,0.4020702242851257,0.43484,0.4036934077739715,0.43907,0.4045850932598114,0.45454,0.4078865945339203,0.44015,0.410648912191391,0.49933,0.4076160192489624,0.49723,0.4086005687713623,0.50805,0.4090604484081268,0.52901,0.4112056493759155,0.53807,0.4024403691291809,0.60545,0.4178918898105621,0.59592,0.4300277829170227,0.4232232868671417
5,0.5606586337089539,0.4723663926124573,0.4227232038974762,0.4073305428028106,0.3848680257797241,0.3816041648387909,0.368090271949768,0.3579,0.3607020378112793,0.35696,0.356358140707016,0.35232,0.3578491508960724,0.35198,0.3463374078273773,0.35014,0.3530248999595642,0.35101,0.3460907340049743,0.35212,0.3467719256877899,0.35553,0.3484151661396026,0.34832,0.360014259815216,0.35893,0.3607199192047119,0.36992,0.3561810553073883,0.3632,0.3619300127029419,0.37493,0.3623744547367096,0.37343,0.3652231395244598,0.37068,0.3665858507156372,0.37509,0.3703363835811615,0.37273,0.3689309954643249,0.38058,0.3638707101345062,0.36532,0.3647781908512115,0.38193,0.3611503541469574,0.38686,0.3686901330947876,0.36906,0.3698467910289764,0.40103,0.369402527809143,0.38566,0.3726257979869842,0.39747,0.3900752961635589,0.40549,0.3815216422080993,0.39542,0.3861080706119537,0.3966,0.3804837465286255,0.41004,0.3750275671482086,0.39835,0.3820703327655792,0.42348,0.3773798942565918,0.4174,0.3849623501300812,0.42215,0.3809117376804352,0.42616,0.3823298215866089,0.4212,0.3859045207500458,0.43628,0.3899714946746826,0.42849,0.3868867456912994,0.42963,0.3888494074344635,0.42683,0.3955692052841186,0.46006,0.3891156613826751,0.43304,0.397641658782959,0.47439,0.3846403956413269,0.459,0.3882820904254913,0.47442,0.4017690122127533,0.49267,0.3956277072429657,0.57151,0.4142356812953949,0.48912,0.4007836282253265,0.53476,0.4088950753211975,0.61777,0.4365719258785248,0.4293668568134308
6,0.5595437288284302,0.4678287208080292,0.4303296506404876,0.3961865901947021,0.3813578486442566,0.376160979270935,0.3674379587173462,0.36119,0.3597442507743835,0.35561,0.3590734601020813,0.35249,0.3578191995620727,0.35076,0.3585103750228882,0.35277,0.3544321656227112,0.35788,0.3531654179096222,0.35409,0.3526395857334137,0.35189,0.3588774502277374,0.35886,0.3557137250900268,0.35865,0.3604179918766022,0.36958,0.364419549703598,0.36541,0.3633798062801361,0.35993,0.3622350096702575,0.37328,0.3712981343269348,0.37895,0.3687928020954132,0.37798,0.3807939887046814,0.38911,0.3768864870071411,0.38708,0.3723297119140625,0.37893,0.3761840164661407,0.38306,0.3796855509281158,0.39098,0.3781650066375732,0.40001,0.3814290761947632,0.40203,0.3708164691925049,0.40507,0.3825058341026306,0.39017,0.3791338503360748,0.40626,0.3726606369018554,0.40292,0.3781499564647674,0.41469,0.3778923451900482,0.39153,0.3813090920448303,0.41365,0.3881607055664062,0.40592,0.3879514038562774,0.4344,0.3868677020072937,0.40771,0.3892359137535095,0.4556,0.3908628523349762,0.44741,0.3796940743923187,0.43254,0.3865586519241333,0.41885,0.3843836784362793,0.42972,0.3916101455688476,0.43354,0.3836557269096374,0.44231,0.3861473500728607,0.44651,0.3973307013511657,0.50371,0.3920283317565918,0.4414,0.3881676197052002,0.46872,0.3920904397964477,0.46094,0.3965567648410797,0.53819,0.3954394161701202,0.47857,0.3948935866355896,0.53369,0.4004705250263214,0.61858,0.4284054338932037,0.4236615300178528
7,0.5583962202072144,0.4646700620651245,0.4237622022628784,0.4013219475746155,0.3858749866485595,0.3735246956348419,0.369715929031372,0.36093,0.362498015165329,0.35779,0.3571195900440216,0.35319,0.3621079921722412,0.34718,0.3520228862762451,0.34617,0.3513948917388916,0.34926,0.3617394268512726,0.35237,0.3472123146057129,0.35563,0.35275599360466,0.34975,0.3517166376113891,0.36047,0.3627555072307586,0.36828,0.3571151793003082,0.36629,0.3638204932212829,0.36624,0.3624482750892639,0.36655,0.362596720457077,0.37444,0.3672367632389068,0.37852,0.3628356754779815,0.37562,0.3644864857196808,0.38416,0.3569979667663574,0.38042,0.3709860742092132,0.40015,0.3782738745212555,0.38464,0.3777636289596557,0.39225,0.3732861876487732,0.39132,0.383625864982605,0.39783,0.375966727733612,0.39559,0.3785186409950256,0.39662,0.3771246969699859,0.41077,0.3816417157649994,0.40885,0.3790844976902008,0.43352,0.3915969133377075,0.41179,0.3811979293823242,0.39741,0.3888139724731445,0.41509,0.3934707939624786,0.41619,0.3829514980316162,0.43378,0.3937405347824096,0.43758,0.3823386132717132,0.41818,0.3843854367733001,0.42096,0.3886939585208893,0.42999,0.3918326199054718,0.45589,0.390474796295166,0.43955,0.3853401839733124,0.45219,0.3790011703968048,0.43746,0.3859025239944458,0.45021,0.3905071914196014,0.48125,0.3872566521167755,0.52438,0.3963931500911712,0.48963,0.3940192461013794,0.57443,0.3941727578639984,0.51862,0.4076245725154876,0.57668,0.4304167926311493,0.413402646780014
8,0.5671573281288147,0.4589640200138092,0.4525026381015777,0.4034225642681122,0.3826344311237335,0.3783591985702514,0.3699348270893097,0.35789,0.3578860759735107,0.35953,0.3541426658630371,0.34797,0.3510764837265014,0.35135,0.3514360189437866,0.35069,0.3476184010505676,0.35453,0.3549906313419342,0.3473,0.3596404194831848,0.36272,0.3513259887695312,0.35805,0.3534997701644897,0.35833,0.3570120334625244,0.36277,0.3599102795124054,0.35874,0.3606666326522827,0.37198,0.3623205125331878,0.36795,0.3594911694526672,0.37449,0.3571977615356445,0.38124,0.3576146364212036,0.36114,0.3584811091423034,0.37384,0.3655937314033508,0.372,0.3629456460475921,0.38577,0.3758622109889984,0.38822,0.3600109219551086,0.37155,0.3747308254241943,0.3842,0.3701026141643524,0.40923,0.3891389071941376,0.40636,0.3832322359085083,0.39988,0.3798731565475464,0.40295,0.3727525770664215,0.39516,0.3757470548152923,0.39759,0.3763251304626465,0.40202,0.3764816522598266,0.40312,0.3774392902851105,0.41329,0.3770051896572113,0.41648,0.3846931755542755,0.40802,0.376006543636322,0.40795,0.3784312605857849,0.42112,0.3824479877948761,0.43063,0.3849959969520569,0.43541,0.3850934207439422,0.42516,0.3807484805583954,0.41023,0.3805302083492279,0.43677,0.391986221075058,0.44855,0.3876181542873382,0.43973,0.3979163467884063,0.46757,0.3958167135715484,0.48765,0.3935327529907226,0.63336,0.4178672730922699,0.54906,0.3978435695171356,0.55221,0.4052044451236725,1.18249,0.4208610355854034,0.412369966506958
9,0.5631734132766724,0.47098487615585327,0.4287707507610321,0.40428492426872253,0.38121578097343445,0.37896737456321716,0.37356510758399963,0.36281,0.36769258975982666,0.35141,0.3492542803287506,0.35475,0.35213035345077515,0.34589,0.3466279208660126,0.34968,0.3427155315876007,0.35282,0.364288330078125,0.35393,0.3475213050842285,0.3495,0.34781381487846375,0.35795,0.3518601953983307,0.36183,0.3474702537059784,0.35851,0.352362722158432,0.35273,0.3535209894180298,0.35173,0.36302176117897034,0.36745,0.3464891016483307,0.37807,0.3540663719177246,0.3689,0.35693907737731934,0.3796,0.36483296751976013,0.37313,0.35995200276374817,0.36344,0.35916224122047424,0.37247,0.3602885901927948,0.37626,0.36543357372283936,0.37377,0.3725165128707886,0.37908,0.3678880035877228,0.39807,0.36758023500442505,0.38589,0.3696698546409607,0.38324,0.37518787384033203,0.39162,0.37354859709739685,0.39599,0.3837575316429138,0.3886,0.3757234215736389,0.40685,0.3722287714481354,0.39816,0.38304245471954346,0.40054,0.36868560314178467,0.39945,0.3710175156593323,0.41925,0.37713319063186646,0.4137,0.38032785058021545,0.40748,0.3812310993671417,0.44972,0.38948768377304077,0.41503,0.3844607472419739,0.46112,0.386030912399292,0.42077,0.3758257031440735,0.45281,0.3883799612522125,0.44488,0.37907034158706665,0.45567,0.38978973031044006,0.48,0.39159178733825684,0.465,0.3783416152000427,0.50899,0.3909059762954712,0.5654,0.40408754348754883,0.62566,0.4132688045501709,0.533,0.41300737857818604,0.4065092206001282
