,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,1.6886744499206543,1.5848345756530762,1.5370749235153198,1.5074867010116575,1.497246265411377,1.470801830291748,1.451554536819458,1.4615265130996704,1.4371821880340576,1.45224,1.432241439819336,1.4326492547988892,1.4250026941299438,1.427720546722412,1.4217557907104492,1.4416224956512451,1.436066746711731,1.431962490081787,1.4427103996276855,1.4295793771743774
1,1.7020195722579956,1.60085129737854,1.5492664575576782,1.5199347734451294,1.487889051437378,1.4859724044799805,1.472554326057434,1.4702551364898682,1.451745867729187,1.45657,1.4543746709823608,1.4555528163909912,1.4487515687942505,1.4481134414672852,1.4534437656402588,1.4404771327972412,1.4472248554229736,1.4467897415161133,1.4418569803237915,1.451967716217041
2,1.6895767450332642,1.5925990343093872,1.5475804805755615,1.5221242904663086,1.491976618766785,1.4894092082977295,1.4695966243743896,1.4620872735977173,1.4541065692901611,1.45077,1.4527126550674438,1.444701075553894,1.441832184791565,1.4443854093551636,1.4431010484695437,1.450062870979309,1.4499305486679075,1.4357199668884275,1.4508121013641355,1.4356739521026611
3,1.7043702602386477,1.6075623035430908,1.545567512512207,1.5106079578399658,1.4940385818481443,1.4581685066223145,1.451059103012085,1.4460244178771973,1.442337155342102,1.43522,1.4343503713607788,1.433544635772705,1.4374545812606812,1.4244061708450315,1.4274264574050903,1.421481966972351,1.4252629280090332,1.4244381189346311,1.4289209842681885,1.430436372756958
4,1.6809613704681396,1.60084867477417,1.5476326942443848,1.5100353956222534,1.4958372116088867,1.4963079690933228,1.4765452146530151,1.47056245803833,1.4623160362243652,1.4499,1.4499163627624512,1.443917989730835,1.450865387916565,1.4460835456848145,1.446541666984558,1.4480818510055542,1.4502540826797485,1.4518826007843018,1.4510722160339355,1.4509787559509277
