,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4182,0.4486,0.4672,0.4702,0.4803,0.4886,0.4858,0.4939,0.4885,0.4878,0.49,0.4953,0.4983,0.4969,0.4915,0.4979,0.495,0.4927,0.4985,0.4937
1,0.426,0.4494,0.4635,0.4723,0.4786,0.4791,0.4819,0.4863,0.4888,0.4837,0.4871,0.4951,0.4911,0.4929,0.4916,0.4888,0.4941,0.4946,0.492,0.4947
2,0.425,0.4554,0.4611,0.4786,0.4771,0.4848,0.4838,0.4904,0.4909,0.4817,0.4889,0.4888,0.4924,0.4923,0.4945,0.491,0.4948,0.4926,0.4877,0.494
3,0.4397,0.4629,0.4804,0.4881,0.4867,0.4877,0.4939,0.4912,0.4971,0.4916,0.4957,0.4974,0.4948,0.5038,0.5026,0.5002,0.4989,0.4991,0.5025,0.5012
4,0.4375,0.4571,0.4785,0.4831,0.4875,0.4936,0.4894,0.4985,0.4949,0.4834,0.4904,0.498,0.4929,0.4948,0.4937,0.494,0.4978,0.4951,0.4934,0.4957
