,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4213,0.4593,0.4679,0.487,0.4797,0.4853,0.4947,0.4928,0.4965,0.1329,0.1913,0.1927,0.1956,0.1965,0.1987,0.1926,0.1956,0.1979,0.1914,0.1952
1,0.4229,0.449,0.4672,0.4734,0.4807,0.4887,0.4874,0.4895,0.4911,0.1386,0.184,0.1954,0.1913,0.2,0.2023,0.2046,0.2057,0.208,0.207,0.2055
2,0.4245,0.464,0.4688,0.4783,0.4768,0.482,0.491,0.4899,0.4917,0.1371,0.1869,0.1948,0.1942,0.1968,0.1967,0.1948,0.1966,0.1974,0.1951,0.1961
3,0.429,0.4474,0.4679,0.4751,0.4857,0.485,0.4781,0.4901,0.4873,0.1432,0.1879,0.1866,0.189,0.1915,0.1947,0.1955,0.1963,0.1914,0.1957,0.2019
4,0.4298,0.4557,0.465,0.471,0.479,0.4837,0.486,0.4935,0.4796,0.1296,0.1858,0.1928,0.1911,0.1984,0.193,0.195,0.198,0.197,0.1928,0.195
