,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4188,0.448,0.4704,0.4805,0.4825,0.4833,0.4868,0.4892,0.4885,0.4788,0.4855,0.4882,0.4889,0.4973,0.4943,0.4973,0.4992,0.4996,0.4968,0.4995
1,0.4192,0.4523,0.4648,0.4743,0.4843,0.4851,0.487,0.4893,0.4891,0.4725,0.4859,0.4904,0.4901,0.4929,0.4934,0.4909,0.4966,0.4927,0.4934,0.4967
2,0.4285,0.461,0.4677,0.474,0.4797,0.4896,0.4903,0.4889,0.4929,0.4795,0.495,0.4871,0.4901,0.4908,0.4942,0.4986,0.4907,0.4979,0.4981,0.4926
3,0.4293,0.4529,0.4723,0.4711,0.4722,0.4895,0.4845,0.486,0.4782,0.4718,0.4898,0.4844,0.4936,0.5013,0.4923,0.4873,0.4949,0.4904,0.4913,0.4983
4,0.4361,0.4504,0.4644,0.4726,0.4774,0.4818,0.4805,0.4825,0.4937,0.4785,0.4889,0.4914,0.4966,0.4909,0.497,0.4952,0.4963,0.4927,0.4933,0.4951
