,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4225,0.456,0.4687,0.4803,0.4843,0.4889,0.4946,0.4942,0.4995,0.3732,0.4461,0.4631,0.468,0.4695,0.477,0.477,0.4741,0.4777,0.478,0.4818
1,0.4264,0.4466,0.4616,0.4775,0.4822,0.484,0.4879,0.4856,0.4881,0.3613,0.4516,0.4585,0.4656,0.4608,0.4625,0.4624,0.4704,0.4676,0.4729,0.4722
2,0.4273,0.4511,0.4627,0.4729,0.4714,0.4812,0.4863,0.4894,0.4889,0.3487,0.4491,0.4526,0.4594,0.4583,0.4662,0.4584,0.465,0.4654,0.4734,0.4662
3,0.4346,0.459,0.469,0.4815,0.4824,0.4835,0.4939,0.4889,0.4931,0.3546,0.4516,0.4653,0.4634,0.4689,0.4704,0.4778,0.4751,0.4711,0.4812,0.478
4,0.4261,0.4562,0.4718,0.481,0.4836,0.4876,0.4869,0.501,0.4963,0.3586,0.4466,0.457,0.4638,0.4715,0.474,0.4766,0.4734,0.4796,0.4851,0.4815
