,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4277,0.4481,0.4617,0.4698,0.4718,0.475,0.4856,0.4851,0.4836,0.4627,0.4846,0.4868,0.4887,0.4924,0.4918,0.4952,0.4891,0.4904,0.4843,0.4903
1,0.426,0.455,0.4664,0.4708,0.4821,0.4839,0.4838,0.4935,0.4918,0.462,0.4915,0.4933,0.4839,0.4856,0.4909,0.4936,0.4909,0.4945,0.4978,0.491
2,0.4226,0.4523,0.4706,0.4784,0.4801,0.4857,0.4892,0.492,0.493,0.4703,0.4795,0.495,0.494,0.4883,0.4938,0.491,0.4914,0.4957,0.4953,0.4969
3,0.4223,0.4491,0.4633,0.4724,0.4815,0.4903,0.4937,0.4964,0.4934,0.466,0.491,0.4969,0.4914,0.4949,0.498,0.491,0.4939,0.5014,0.4913,0.4996
4,0.4297,0.4473,0.4692,0.4732,0.4827,0.4848,0.4836,0.4873,0.4868,0.4629,0.4825,0.4864,0.4858,0.4897,0.4905,0.4964,0.4937,0.494,0.4868,0.4863
