,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,1.6919333934783936,1.5998389720916748,1.5615495443344116,1.512244701385498,1.4983795881271362,1.4811208248138428,1.4614485502243042,1.46591,1.4744917154312134,1.4593,1.4572384357452393,1.48265,1.4506956338882446,1.48769,1.453260898590088,1.50161,1.4581317901611328,1.49849,1.4408414363861084,1.51388,1.4520646333694458,1.56334,1.4547877311706543,1.5544,1.458793044090271,1.53444,1.4467813968658447,1.53858,1.4461677074432373,1.62535,1.467926025390625,1.63136,1.458936333656311,1.62653,1.4700654745101929,1.64901,1.4725981950759888,1.67987,1.4881738424301147,1.72192,1.4818116426467896,1.84524,1.526551365852356,2.13624,1.5839176177978516,1.552464246749878
1,1.6927697658538818,1.597421407699585,1.534285306930542,1.5002429485321045,1.465759038925171,1.4624865055084229,1.4422788619995115,1.43851,1.433820366859436,1.43954,1.4199070930480957,1.44264,1.4227217435836792,1.45896,1.426508903503418,1.48518,1.4304903745651243,1.50675,1.432111382484436,1.50941,1.4287736415863037,1.52148,1.4380074739456177,1.57624,1.4466995000839231,1.51295,1.452546238899231,1.58473,1.4465893507003784,1.59373,1.4624556303024292,1.6339,1.4610663652420044,1.64645,1.4604946374893188,1.68945,1.4657022953033447,1.64095,1.4834688901901243,1.76935,1.522525191307068,1.8919,1.5284584760665894,2.0494,1.5532547235488892,1.5280704498291016
2,1.6877076625823977,1.589553952217102,1.54566752910614,1.5130060911178589,1.4943684339523315,1.474694013595581,1.4617873430252075,1.46161,1.4664613008499146,1.4566,1.4488264322280884,1.47794,1.449421525001526,1.47677,1.4582221508026123,1.51837,1.4556515216827393,1.49673,1.449363112449646,1.50695,1.457094669342041,1.54728,1.4476077556610107,1.55246,1.458927869796753,1.56879,1.4505362510681152,1.55579,1.4574054479599,1.63977,1.4638466835021973,1.58237,1.4709280729293823,1.66106,1.4811809062957764,1.76856,1.4832828044891355,1.69877,1.4945553541183472,1.74983,1.5074076652526855,1.79122,1.52167010307312,2.07198,1.579383373260498,1.5530247688293457
3,1.6776050329208374,1.5752077102661133,1.5180851221084597,1.504549264907837,1.4674603939056396,1.460102081298828,1.4623403549194336,1.44216,1.4399333000183103,1.46098,1.435726523399353,1.48045,1.4241118431091309,1.44332,1.4248563051223757,1.46398,1.42059063911438,1.51707,1.435529351234436,1.49074,1.4363007545471191,1.48501,1.4371291399002075,1.5368,1.4357370138168335,1.54888,1.455933928489685,1.6404,1.4505385160446167,1.55785,1.4515721797943115,1.58579,1.4484633207321167,1.66637,1.4600390195846558,1.71487,1.4657403230667114,1.67948,1.4849246740341189,1.74008,1.5036531686782837,1.74772,1.4937825202941897,1.8898,1.543138027191162,1.5188591480255127
4,1.668183207511902,1.582895040512085,1.5359503030776978,1.4961398839950562,1.4838188886642456,1.4700117111206057,1.4550129175186155,1.45209,1.443852186203003,1.46484,1.4399654865264893,1.45517,1.4432413578033447,1.5125,1.4379616975784302,1.48503,1.4538239240646362,1.4927,1.4397711753845217,1.5475,1.4463565349578855,1.52801,1.434340476989746,1.51374,1.4344301223754885,1.56223,1.4534000158309937,1.5612,1.4459140300750732,1.62618,1.4661637544631958,1.68386,1.4831955432891846,1.69862,1.470673441886902,1.63459,1.4714516401290894,1.69874,1.4848062992095947,1.74645,1.4973461627960205,1.81048,1.514515399932861,1.8547,1.5482348203659058,1.5302144289016724
5,1.6908668279647827,1.593411564826965,1.535670042037964,1.5056025981903076,1.4784164428710938,1.4681477546691897,1.4639561176300049,1.46808,1.4490633010864258,1.47101,1.448111891746521,1.46644,1.4371459484100342,1.47572,1.439204216003418,1.51843,1.4498261213302612,1.4988,1.4390095472335815,1.50987,1.4374569654464722,1.53358,1.4416123628616333,1.53088,1.4436453580856323,1.55155,1.4615460634231567,1.53204,1.447370529174805,1.58547,1.458053469657898,1.68622,1.4632614850997925,1.70594,1.4729350805282593,1.63698,1.4696906805038452,1.69972,1.4699610471725464,1.68044,1.4716688394546509,1.73053,1.523352026939392,2.25163,1.5914921760559082,1.5575265884399414
6,1.6938868761062622,1.606220841407776,1.546124815940857,1.511085033416748,1.4964549541473389,1.4849610328674316,1.459965467453003,1.44797,1.45367431640625,1.4556,1.4517290592193604,1.4634,1.4350810050964355,1.48395,1.4542481899261477,1.50412,1.4384453296661377,1.49702,1.4424052238464355,1.53297,1.4483104944229126,1.50378,1.4617539644241333,1.54919,1.4560991525650024,1.60132,1.4793411493301392,1.60441,1.4703680276870728,1.59135,1.4621217250823977,1.6136,1.473648190498352,1.62157,1.479029417037964,1.63681,1.4972813129425049,1.75041,1.5006422996520996,1.75846,1.5018775463104248,1.95468,1.5551862716674805,2.203,1.5605756044387815,1.5337835550308228
7,1.6847493648529053,1.5761669874191284,1.5402202606201172,1.5036159753799438,1.471224665641785,1.4708638191223145,1.4489803314208984,1.45798,1.441171169281006,1.44348,1.4312450885772705,1.48811,1.4246190786361694,1.46264,1.4249918460845947,1.48768,1.432861089706421,1.51708,1.448939561843872,1.50491,1.4258992671966553,1.54291,1.4402521848678589,1.55187,1.451127529144287,1.51855,1.444238543510437,1.54564,1.450543761253357,1.61847,1.4434089660644531,1.64362,1.4624804258346558,1.63914,1.4581128358840942,1.78438,1.4945300817489624,1.6853,1.4809718132019043,1.6917,1.4711827039718628,1.79806,1.493216633796692,2.02945,1.5595461130142212,1.542587161064148
8,1.697665810585022,1.5969547033309937,1.5412081480026243,1.5074790716171265,1.4896265268325806,1.4865515232086182,1.4560482501983645,1.46134,1.451615333557129,1.45744,1.443372368812561,1.47043,1.447478413581848,1.46837,1.440569281578064,1.47553,1.4452506303787231,1.51461,1.4469406604766846,1.55082,1.456944465637207,1.54183,1.4580093622207642,1.5268,1.4808337688446045,1.58424,1.468725323677063,1.60179,1.4749315977096558,1.57057,1.4679481983184814,1.6716,1.4618732929229736,1.66741,1.4822624921798706,1.66575,1.48865008354187,1.71113,1.4882808923721311,1.9045,1.4963048696517944,1.76114,1.504932522773743,2.06057,1.5844374895095823,1.554992437362671
9,1.7024232149124146,1.6054044961929321,1.5449862480163574,1.508211612701416,1.4837082624435425,1.4678268432617188,1.4483052492141724,1.46676,1.4477730989456177,1.46903,1.4440048933029175,1.50234,1.440037488937378,1.50846,1.45363187789917,1.47796,1.4480663537979126,1.50987,1.4393197298049927,1.49195,1.4392670392990112,1.55563,1.4548038244247437,1.60269,1.4608418941497803,1.57148,1.4522148370742798,1.56809,1.4506139755249023,1.53231,1.4637737274169922,1.65918,1.4647202491760254,1.61927,1.4648876190185547,1.62931,1.4714964628219604,1.67213,1.4698095321655273,1.68558,1.503182291984558,1.86751,1.517185091972351,2.0261,1.5555424690246582,1.5231201648712158
