,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,1.6947786808013916,1.595586180686951,1.52912175655365,1.5040769577026367,1.483635187149048,1.471537470817566,1.455546259880066,1.44069,1.4577511548995972,1.4439,1.44517719745636,1.43353,1.4287257194519043,1.42109,1.4323798418045044,1.42517,1.4313364028930664,1.42207,1.4314361810684204,1.43335,1.432037115097046,1.44026,1.4466392993927002,1.4309,1.4379669427871704,1.43838,1.4491561651229858,1.44462,1.4471776485443115,1.45286,1.4474914073944092,1.44612,1.4415664672851562,1.45748,1.4374701976776123,1.46464,1.463839411735535,1.45494,1.4724507331848145,1.4673,1.4539425373077393,1.47239,1.460241436958313,1.48014,1.4700530767440796,1.50278,1.4762473106384275,1.47055,1.4715934991836548,1.49631,1.4688341617584229,1.50935,1.4777820110321045,1.50181,1.4834781885147097,1.49632,1.481142520904541,1.55625,1.4730664491653442,1.54133,1.522823691368103,1.54254,1.4881484508514404,1.52568,1.4887336492538452,1.53929,1.4976403713226318,1.56993,1.4991693496704102,1.54478,1.5100219249725342,1.58967,1.4938265085220337,1.56057,1.4998630285263062,1.53468,1.499532699584961,1.57941,1.495968222618103,1.58619,1.4953067302703855,1.54669,1.5152504444122314,1.5808,1.5124616622924805,1.61218,1.5201213359832764,1.63239,1.5166480541229248,1.61637,1.5152665376663208,1.60472,1.5223305225372314,1.64825,1.5328458547592163,1.68304,1.5339685678482056,1.65942,1.5356476306915283,1.75957,1.5644744634628296,1.69071,1.5639219284057615,1.79546,1.59919536113739,1.592570662498474
1,1.6886179447174072,1.5828584432601929,1.528499960899353,1.500221848487854,1.4754332304000854,1.467135667800903,1.4558449983596802,1.43858,1.449142336845398,1.43309,1.439296007156372,1.43168,1.4266055822372437,1.4225,1.4314162731170654,1.42358,1.4308630228042605,1.41792,1.4216428995132446,1.42031,1.418030023574829,1.42365,1.4224066734313965,1.4331,1.427546143531799,1.45292,1.4321411848068235,1.44681,1.4451686143875122,1.45701,1.4403351545333862,1.4453,1.448386549949646,1.44866,1.4510087966918943,1.46074,1.4453727006912231,1.47974,1.4541654586791992,1.47167,1.474461793899536,1.47138,1.4620205163955688,1.47631,1.4556666612625122,1.46783,1.462604284286499,1.49206,1.470457673072815,1.47977,1.473572015762329,1.49469,1.464890956878662,1.50223,1.481578350067139,1.50065,1.4928269386291504,1.52091,1.478101372718811,1.51861,1.493453860282898,1.52045,1.4879530668258667,1.52814,1.492689609527588,1.57792,1.4864273071289062,1.54777,1.4924540519714355,1.5595,1.5039637088775637,1.55591,1.5180357694625854,1.56028,1.4995746612548828,1.59577,1.5081757307052612,1.57882,1.5250190496444702,1.60574,1.5249433517456057,1.63858,1.5116398334503174,1.59031,1.5227282047271729,1.59555,1.5120316743850708,1.66622,1.5269076824188232,1.62903,1.5283786058425903,1.6042,1.5183236598968506,1.67735,1.5426443815231323,1.72487,1.5373843908309937,1.67716,1.535107970237732,1.67661,1.5540953874588013,1.70913,1.547561764717102,1.81199,1.5822502374649048,1.581023335456848
2,1.6797789335250854,1.5877602100372314,1.544587016105652,1.5093611478805542,1.4860650300979614,1.4632965326309204,1.4565892219543457,1.43153,1.4470568895339966,1.41743,1.4265273809432983,1.42367,1.426692247390747,1.42367,1.427372932434082,1.41617,1.4312323331832886,1.41862,1.432836890220642,1.43077,1.438429355621338,1.43456,1.4430211782455444,1.43943,1.4301304817199707,1.43594,1.435320496559143,1.44096,1.4387933015823364,1.45088,1.4504785537719729,1.44733,1.453337550163269,1.45833,1.4498082399368286,1.4578,1.4417155981063845,1.4706,1.4548356533050537,1.45615,1.4473631381988523,1.46682,1.4442734718322754,1.47492,1.4483232498168943,1.49508,1.470353126525879,1.49113,1.465180277824402,1.48349,1.4674797058105469,1.49464,1.473580837249756,1.51357,1.463740348815918,1.50619,1.4862213134765625,1.49842,1.4694337844848633,1.51803,1.4883157014846802,1.51919,1.4989925622940063,1.54539,1.4877244234085083,1.53759,1.4930481910705566,1.56409,1.4948574304580688,1.56882,1.49969744682312,1.60369,1.5231670141220093,1.57735,1.5133204460144043,1.58976,1.510757565498352,1.5733,1.5194798707962036,1.58499,1.5067490339279177,1.64706,1.5317574739456177,1.63119,1.5111939907073977,1.61433,1.529139518737793,1.61124,1.5302791595458984,1.61669,1.514554142951965,1.62065,1.519453525543213,1.6676,1.5394359827041626,1.80485,1.5623407363891602,1.7791,1.5606811046600342,1.67455,1.5456243753433228,1.67414,1.5636323690414429,1.82284,1.5933414697647097,1.5845361948013306
3,1.6952943801879885,1.6006230115890503,1.5442873239517212,1.5213119983673096,1.5004805326461792,1.4754201173782349,1.470394730567932,1.45663,1.457303762435913,1.44394,1.4578516483306885,1.44738,1.4518696069717407,1.4424,1.453747272491455,1.44845,1.4514633417129517,1.43526,1.4418623447418213,1.44805,1.4417840242385864,1.44593,1.4489160776138306,1.45605,1.4457144737243652,1.44947,1.4506587982177734,1.46842,1.4427226781845093,1.44819,1.4608025550842283,1.46759,1.4544907808303833,1.47158,1.468798279762268,1.47277,1.4680482149124146,1.46593,1.463657021522522,1.49629,1.4665627479553225,1.51311,1.488493800163269,1.49948,1.4869370460510254,1.50942,1.483121633529663,1.48887,1.475159764289856,1.50658,1.480834722518921,1.51363,1.499107837677002,1.51137,1.4978103637695312,1.51164,1.497058391571045,1.52412,1.497785210609436,1.51841,1.4971418380737305,1.54161,1.5025886297225952,1.56437,1.5023622512817385,1.5602,1.525871992111206,1.54766,1.491734266281128,1.57553,1.5027567148208618,1.60012,1.5159460306167605,1.54497,1.5126676559448242,1.55829,1.5106565952301023,1.55847,1.4969797134399414,1.58231,1.5138930082321167,1.59444,1.531258225440979,1.56412,1.52640962600708,1.66058,1.5437970161437988,1.67344,1.5380154848098757,1.61237,1.5382057428359983,1.65833,1.5243414640426636,1.7172,1.550264835357666,1.66114,1.5316866636276243,1.75244,1.5649330615997314,1.69227,1.562922120094299,1.76428,1.5785837173461914,1.84306,1.585697054862976,1.5735915899276731
4,1.686517596244812,1.5897725820541382,1.5377576351165771,1.5136765241622925,1.491394281387329,1.4774434566497805,1.4678961038589478,1.44762,1.446441650390625,1.43844,1.4454084634780884,1.4348,1.437313437461853,1.43648,1.434484601020813,1.43798,1.434884786605835,1.43474,1.4232842922210691,1.42101,1.4296661615371704,1.43438,1.4259023666381836,1.4414,1.4352376461029053,1.45511,1.4377156496047974,1.45075,1.4322303533554075,1.45074,1.4398962259292605,1.46105,1.4447721242904663,1.45024,1.4468836784362793,1.45808,1.4638967514038086,1.46627,1.4663833379745483,1.48226,1.4577895402908323,1.46841,1.4665424823760986,1.51,1.4557380676269531,1.48847,1.4614193439483645,1.50376,1.4681179523468018,1.48523,1.472639560699463,1.51381,1.4774928092956543,1.52934,1.4939241409301758,1.52004,1.4818780422210691,1.51688,1.475489377975464,1.50986,1.4995566606521606,1.53366,1.502884030342102,1.53347,1.5008832216262815,1.53691,1.487761616706848,1.55018,1.5149080753326416,1.60622,1.4938006401062012,1.55639,1.5055783987045288,1.61808,1.5171117782592771,1.60105,1.5285844802856443,1.60386,1.5155930519104004,1.58453,1.502750039100647,1.59568,1.5322257280349731,1.61417,1.5232733488082886,1.60659,1.522427678108215,1.63735,1.5293347835540771,1.63325,1.5260019302368164,1.63887,1.5252684354782104,1.67652,1.5334759950637815,1.60117,1.5281598567962646,1.71968,1.5466169118881226,1.70092,1.548302412033081,1.75899,1.5719200372695925,1.78353,1.6043131351470947,1.5803420543670654
5,1.703391194343567,1.5927218198776243,1.5390528440475464,1.510076642036438,1.5008156299591064,1.4789215326309204,1.4639019966125488,1.44737,1.4519941806793213,1.43849,1.4474916458129885,1.44042,1.439806580543518,1.43243,1.4486939907073977,1.43888,1.454470157623291,1.44904,1.447842001914978,1.45065,1.4497270584106443,1.44878,1.439308762550354,1.4524,1.4559483528137207,1.45806,1.4515631198883057,1.46302,1.4554438591003418,1.46993,1.461561679840088,1.4649,1.4803427457809448,1.49001,1.461303949356079,1.48099,1.4805350303649902,1.5063,1.482524871826172,1.48925,1.470964431762695,1.49056,1.488277554512024,1.50154,1.4890944957733154,1.52263,1.4888657331466677,1.50862,1.4813151359558103,1.53769,1.501543402671814,1.53128,1.49180805683136,1.51024,1.48564350605011,1.53559,1.4800649881362915,1.52911,1.4998717308044434,1.56718,1.5081430673599243,1.52811,1.5159553289413452,1.53466,1.5104228258132937,1.53675,1.5227216482162476,1.57649,1.5302990674972534,1.58278,1.5076210498809814,1.57398,1.5177565813064575,1.57342,1.5204590559005735,1.59229,1.5378615856170654,1.5743,1.530136227607727,1.60168,1.5244067907333374,1.62175,1.5159893035888672,1.61096,1.529971957206726,1.58865,1.5231671333312988,1.64397,1.5425151586532593,1.63228,1.5330097675323486,1.65943,1.5812971591949463,1.65059,1.546463131904602,1.74533,1.548099160194397,1.70061,1.557161569595337,1.68874,1.5755306482315063,1.82853,1.5964285135269165,1.9119,1.629119038581848,1.6103572845458984
6,1.678634762763977,1.587909698486328,1.5314934253692627,1.4959452152252195,1.481331467628479,1.4503253698349,1.463625431060791,1.4378,1.4567570686340332,1.43367,1.4425448179244995,1.41505,1.4253517389297483,1.42369,1.4296479225158691,1.4246,1.4230197668075562,1.43622,1.4446170330047607,1.43586,1.4397956132888794,1.43671,1.4393564462661743,1.44056,1.4394917488098145,1.44266,1.4371531009674072,1.44272,1.4504019021987915,1.45487,1.4635602235794067,1.45316,1.4419147968292236,1.46301,1.444928526878357,1.46989,1.461365818977356,1.46077,1.4528545141220093,1.48295,1.4734526872634888,1.47447,1.4511100053787231,1.48545,1.45564603805542,1.503,1.4748544692993164,1.5062,1.469043850898743,1.50622,1.4825215339660645,1.50004,1.4823027849197388,1.51885,1.4850460290908811,1.52808,1.4855355024337769,1.53562,1.4924403429031372,1.5175,1.482585310935974,1.54868,1.4957711696624756,1.5555,1.5021848678588867,1.53983,1.4964001178741455,1.55535,1.510007381439209,1.55678,1.5064170360565186,1.54142,1.5086275339126587,1.58054,1.5287415981292725,1.56593,1.5126490592956543,1.56304,1.5113272666931152,1.59986,1.5099929571151731,1.59271,1.5176522731781006,1.62599,1.513736605644226,1.58059,1.5231189727783203,1.58723,1.5201866626739502,1.65415,1.5211668014526367,1.623,1.5503970384597778,1.67086,1.5342611074447632,1.76453,1.5438826084136963,1.69639,1.551465630531311,1.69852,1.5682075023651123,1.82054,1.6005767583847046,1.83206,1.6088297367095947,1.6009308099746704
7,1.6794894933700562,1.5845599174499512,1.5463616847991943,1.519058108329773,1.50510835647583,1.4906272888183594,1.4683586359024048,1.45585,1.4532573223114014,1.4364,1.4433826208114624,1.43947,1.4362430572509766,1.4405,1.422926425933838,1.4191,1.416202187538147,1.43423,1.4193072319030762,1.43086,1.433771729469299,1.43365,1.4283876419067385,1.42941,1.4348443746566772,1.44268,1.421133518218994,1.44632,1.4380571842193604,1.446,1.4341250658035278,1.45086,1.4369134902954102,1.44742,1.4388948678970337,1.458,1.4401863813400269,1.46298,1.4476652145385742,1.46179,1.465745449066162,1.47109,1.454839110374451,1.47185,1.4722241163253784,1.50841,1.4706194400787354,1.49382,1.4605025053024292,1.5009,1.4860914945602417,1.50789,1.4866881370544434,1.50417,1.4746242761611938,1.51645,1.4976301193237305,1.50693,1.4776521921157837,1.51537,1.481630802154541,1.50229,1.4766243696212769,1.54455,1.5063822269439695,1.51938,1.48558247089386,1.55707,1.4958348274230957,1.53337,1.4894579648971558,1.55031,1.5007789134979248,1.54388,1.492586374282837,1.54867,1.5189197063446045,1.59427,1.515616536140442,1.59281,1.5227539539337158,1.6115,1.538622498512268,1.57532,1.525210976600647,1.62135,1.510710597038269,1.63903,1.5369224548339844,1.69567,1.5330095291137695,1.60907,1.512962818145752,1.67641,1.5334974527359009,1.62586,1.5369441509246826,1.75829,1.5386167764663696,1.80797,1.558561086654663,1.85989,1.5974328517913818,1.77669,1.5497331619262695,1.5386886596679688
8,1.7060238122940063,1.608464598655701,1.5416312217712402,1.5176392793655396,1.4853637218475342,1.4783354997634888,1.4613491296768188,1.4403,1.4353373050689695,1.43054,1.4454721212387085,1.43359,1.4327898025512695,1.43321,1.4324713945388794,1.43273,1.4304018020629885,1.43402,1.4350837469100952,1.42952,1.4270883798599243,1.43121,1.4286624193191528,1.43758,1.427573800086975,1.43293,1.4456671476364136,1.43977,1.4511042833328247,1.44204,1.438123345375061,1.45511,1.446334719657898,1.4657,1.4454848766326904,1.46198,1.449644684791565,1.45369,1.4538744688034058,1.47068,1.4761396646499634,1.47795,1.4555449485778809,1.47266,1.4671810865402222,1.48227,1.4700034856796265,1.49497,1.4755696058273315,1.49527,1.4616081714630127,1.48149,1.4718526601791382,1.48758,1.477139592170715,1.50522,1.4913250207901,1.51469,1.483775973320007,1.54611,1.486803650856018,1.5313,1.4873956441879272,1.52416,1.4944441318511963,1.58178,1.5066512823104858,1.55804,1.4880894422531128,1.57837,1.5116448402404783,1.56915,1.5050650835037231,1.58241,1.5024189949035645,1.58078,1.5096133947372437,1.57204,1.5264956951141355,1.59342,1.524475336074829,1.61759,1.5008807182312012,1.58049,1.5209845304489136,1.6747,1.526699423789978,1.63541,1.5122641324996948,1.61,1.5258727073669434,1.70238,1.5295764207839966,1.70018,1.5280288457870483,1.69817,1.526009202003479,1.64351,1.5308988094329834,1.82821,1.5422595739364624,1.81352,1.5573612451553345,1.79028,1.621415376663208,1.6042375564575195
9,1.6933187246322632,1.5915218591690063,1.5296621322631836,1.5128216743469238,1.498173475265503,1.478857159614563,1.4655251502990723,1.45102,1.4436485767364502,1.44497,1.4447177648544312,1.43576,1.4386290311813354,1.43299,1.4390569925308228,1.44282,1.4395276308059692,1.4455,1.4335527420043945,1.43673,1.4444632530212402,1.43701,1.4344574213027954,1.43824,1.4335227012634277,1.4478,1.451867699623108,1.45071,1.4476245641708374,1.46053,1.4524493217468262,1.458,1.448164701461792,1.46073,1.4618923664093018,1.47191,1.4627236127853394,1.46528,1.458238124847412,1.46574,1.4582922458648682,1.48128,1.4689579010009766,1.47733,1.4704303741455078,1.49872,1.4735872745513916,1.49501,1.499268889427185,1.51523,1.4869333505630493,1.50792,1.4822840690612793,1.5176,1.4765163660049438,1.52915,1.4895663261413574,1.51385,1.4893066883087158,1.54128,1.4908647537231445,1.53401,1.4874250888824463,1.52772,1.4986189603805542,1.54397,1.5083916187286377,1.56918,1.5041460990905762,1.55417,1.4966768026351929,1.55637,1.5103181600570679,1.54788,1.514826774597168,1.62562,1.5090534687042236,1.62903,1.507972002029419,1.5869,1.5094685554504395,1.56178,1.507843255996704,1.59836,1.5333449840545654,1.6262,1.5248314142227173,1.62994,1.5199424028396606,1.62652,1.5240339040756226,1.61282,1.5234686136245728,1.65442,1.5373084545135498,1.66488,1.5391699075698853,1.69058,1.5396177768707275,1.66632,1.5399208068847656,1.72705,1.5566867589950562,1.82278,1.6257370710372925,1.607500672340393
