,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.5596708655357361,0.4706583023071289,0.4287102520465851,0.4029858410358429,0.3989605903625488,0.3813423812389374,0.3801039755344391,0.3715399503707886,0.3678408563137054,1.61688,0.3985925614833832,0.3896403908729553,0.3758554458618164,0.37216517329216,0.3691657781600952,0.3629196286201477,0.370014876127243,0.368178516626358,0.3618082702159881,0.3682219088077545
1,0.5516980886459351,0.4591528177261352,0.4282546043395996,0.404469221830368,0.3925000429153442,0.3881941139698028,0.3717073500156402,0.370048314332962,0.3712897598743438,2.02954,0.4033010601997375,0.3879405856132507,0.3834181427955627,0.3731788694858551,0.3701090514659881,0.3702360689640045,0.3674294352531433,0.3640977740287781,0.3651174902915954,0.3649508655071258
2,0.5632802844047546,0.4722703993320465,0.4314208924770355,0.4036567509174347,0.3950255513191223,0.3778920769691467,0.3702370822429657,0.3697887659072876,0.3559012711048126,1.92345,0.4058079719543457,0.3819286525249481,0.3791280090808868,0.3893159627914428,0.3733574151992798,0.3717385530471802,0.3674489259719848,0.3743126988410949,0.3667711019515991,0.3762685656547546
3,0.5546619296073914,0.4643988907337188,0.4217083156108856,0.3985109329223633,0.3849898278713226,0.3812792599201202,0.3776254057884216,0.3662896454334259,0.3612078428268432,2.2609,0.4081884324550628,0.3855819702148437,0.3854515552520752,0.3767560124397278,0.3733343183994293,0.3723631203174591,0.3715573847293854,0.3676776587963104,0.3658846914768219,0.3668491542339325
4,0.5589369535446167,0.4673334062099457,0.42746132612228394,0.40156370401382446,0.3842027485370636,0.3745194673538208,0.36929935216903687,0.3675486445426941,0.3682088255882263,2.13372,0.40490710735321045,0.38562244176864624,0.38083261251449585,0.3761727809906006,0.3718411922454834,0.3684937655925751,0.37452933192253113,0.3619369864463806,0.36795932054519653,0.3615131974220276
