,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9458,0.9579,0.9637,0.9656,0.9662,0.9689,0.969,0.9683,0.9704,0.9571,0.9691,0.9696,0.9699,0.9709,0.9706,0.9699,0.9737,0.9725,0.9716,0.9718
1,0.9464,0.9581,0.9625,0.9648,0.9673,0.9701,0.9713,0.9699,0.97,0.9605,0.969,0.9719,0.9755,0.9721,0.9717,0.9735,0.9735,0.9727,0.9718,0.9733
2,0.9474,0.9555,0.9621,0.9649,0.9688,0.9687,0.9701,0.9706,0.9719,0.9631,0.9677,0.9691,0.9703,0.9687,0.9702,0.97,0.9711,0.9696,0.972,0.9706
3,0.9498,0.9606,0.9635,0.9684,0.9684,0.9706,0.971,0.9713,0.9699,0.9657,0.9702,0.9716,0.9732,0.9736,0.9745,0.974,0.9736,0.9741,0.9757,0.9745
4,0.9455,0.9577,0.9644,0.9655,0.9681,0.9687,0.9697,0.9722,0.9699,0.9631,0.9687,0.9693,0.9712,0.9733,0.9712,0.9725,0.9716,0.9723,0.9719,0.9715
