,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9444,0.9598,0.964,0.9674,0.9697,0.9688,0.9722,0.9705,0.9723,0.9454,0.9712,0.9696,0.9717,0.9707,0.9732,0.9719,0.9729,0.9731,0.9726,0.973
1,0.9489,0.9595,0.9651,0.9682,0.9683,0.9707,0.9707,0.9713,0.9736,0.9472,0.9671,0.9688,0.9686,0.9694,0.9696,0.9701,0.9677,0.9687,0.9698,0.9696
2,0.9472,0.9592,0.9633,0.9636,0.9663,0.9671,0.9697,0.9701,0.969,0.9441,0.964,0.9668,0.9657,0.967,0.9673,0.9666,0.9672,0.9661,0.9668,0.9673
3,0.95,0.96,0.9632,0.9649,0.9661,0.9691,0.971,0.9713,0.9708,0.9449,0.965,0.9667,0.9669,0.9702,0.9677,0.9679,0.9693,0.9694,0.9671,0.9699
4,0.944,0.9604,0.9651,0.9676,0.9692,0.9721,0.9723,0.9731,0.9724,0.9462,0.968,0.9684,0.9697,0.9705,0.97,0.9686,0.9686,0.9698,0.9675,0.9701
