,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9489,0.9606,0.9653,0.9686,0.9681,0.9721,0.9704,0.9711,0.9703,0.9741,0.9729,0.9715,0.9729,0.9734,0.972,0.9722,0.9714,0.9717,0.9715,0.9732
1,0.9473,0.9586,0.9653,0.9665,0.9694,0.9705,0.9693,0.9715,0.9711,0.9722,0.9707,0.9737,0.972,0.9723,0.9712,0.9723,0.9709,0.9748,0.9736,0.9741
2,0.9477,0.9585,0.9636,0.9676,0.9663,0.9703,0.9703,0.9715,0.969,0.9707,0.9701,0.9694,0.9694,0.9708,0.9703,0.971,0.9706,0.97,0.9708,0.9712
3,0.9495,0.9573,0.9609,0.9668,0.9678,0.9715,0.9709,0.9705,0.9702,0.9726,0.9711,0.9713,0.9715,0.9708,0.97,0.9711,0.9711,0.9736,0.9732,0.9716
4,0.9495,0.9608,0.9653,0.9686,0.969,0.9691,0.9705,0.9716,0.9711,0.9729,0.9714,0.973,0.9722,0.9713,0.9728,0.9725,0.9713,0.9716,0.9722,0.9704
