,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9493,0.962,0.9654,0.9691,0.9699,0.969,0.9721,0.9735,0.9729,0.8956,0.9586,0.9636,0.9639,0.9639,0.9656,0.966,0.9656,0.9651,0.9657,0.9672
1,0.9437,0.9545,0.9617,0.9631,0.9652,0.9661,0.9675,0.9689,0.969,0.9065,0.9568,0.9603,0.963,0.962,0.9622,0.9657,0.9644,0.9645,0.965,0.9657
2,0.9494,0.9601,0.965,0.9655,0.9663,0.9715,0.9706,0.9712,0.9723,0.8975,0.9588,0.958,0.9623,0.9646,0.9621,0.9628,0.9662,0.9643,0.9656,0.9672
3,0.9495,0.9581,0.9643,0.9674,0.9665,0.9695,0.9722,0.9711,0.9734,0.883,0.9601,0.9659,0.9645,0.9648,0.9656,0.9665,0.9639,0.9662,0.9646,0.965
4,0.9495,0.9575,0.9652,0.9656,0.9682,0.9703,0.9691,0.9714,0.9732,0.9118,0.9637,0.965,0.964,0.9677,0.9672,0.9676,0.9683,0.9675,0.9674,0.9665
