,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.8524,0.8617,0.8686,0.8734,0.8736,0.8747,0.8743,0.8819,0.8738,0.8782,0.872,0.8832,0.8816,0.879,0.8754,0.877,0.8779,0.8821,0.8791,0.8801,0.8773,0.8755,0.8818,0.8795,0.8776,0.8702,0.8812,0.8741,0.8816,0.8676,0.876,0.8699,0.8747,0.869,0.876,0.8552,0.8721,0.864,0.8694,0.8576,0.8728,0.8447,0.8681,0.7939,0.8618,0.8616
1,0.8414,0.8615,0.8678,0.8718,0.8707,0.87,0.8703,0.8757,0.8757,0.8767,0.8759,0.8819,0.8766,0.875,0.8785,0.8766,0.8786,0.8805,0.8805,0.8802,0.8815,0.8764,0.8783,0.877,0.881,0.8755,0.8788,0.8756,0.8798,0.8717,0.879,0.8697,0.8789,0.8679,0.8786,0.867,0.8801,0.8653,0.8779,0.8615,0.8785,0.8402,0.8741,0.823,0.8659,0.8699
2,0.846,0.8598,0.8629,0.8606,0.8669,0.8706,0.8625,0.8771,0.8757,0.879,0.8741,0.8779,0.8757,0.8779,0.8746,0.8763,0.8799,0.8795,0.8744,0.8764,0.8784,0.8794,0.8767,0.8676,0.8803,0.8747,0.8767,0.8745,0.8753,0.8755,0.8799,0.8638,0.8815,0.8664,0.8746,0.8612,0.8749,0.8527,0.8706,0.8559,0.8734,0.8455,0.8687,0.8184,0.8604,0.8659
3,0.8526,0.8582,0.865,0.8689,0.8715,0.869,0.8704,0.8776,0.8741,0.8793,0.8763,0.8801,0.8805,0.8821,0.8788,0.8777,0.879,0.8765,0.8755,0.8786,0.8803,0.8758,0.8807,0.8748,0.8786,0.8722,0.8785,0.8714,0.8783,0.8708,0.8785,0.8702,0.876,0.868,0.8772,0.8714,0.878,0.8654,0.8718,0.858,0.872,0.8537,0.8685,0.8162,0.8636,0.8648
4,0.8474,0.8578,0.8583,0.8682,0.8647,0.8722,0.8737,0.8793,0.8729,0.878,0.8771,0.8828,0.878,0.8771,0.8775,0.8767,0.8789,0.878,0.878,0.8762,0.878,0.8734,0.876,0.8783,0.8776,0.8732,0.8786,0.8698,0.8737,0.8764,0.8735,0.8706,0.879,0.8715,0.8784,0.8672,0.8756,0.8592,0.874,0.8626,0.8755,0.8438,0.8703,0.8441,0.8649,0.8694
5,0.8491,0.8543,0.866,0.8684,0.8704,0.8684,0.8724,0.8823,0.8788,0.8827,0.8787,0.8818,0.8777,0.8785,0.8792,0.8791,0.877,0.8794,0.8841,0.8787,0.881,0.8763,0.8765,0.879,0.8816,0.8781,0.8815,0.8734,0.882,0.8693,0.877,0.8695,0.8801,0.869,0.8758,0.863,0.8744,0.8551,0.8725,0.8474,0.869,0.86,0.866,0.8235,0.8662,0.8649
6,0.8512,0.8619,0.8596,0.8688,0.8699,0.8753,0.8722,0.878,0.8746,0.8794,0.8801,0.8768,0.8696,0.8769,0.8759,0.877,0.8756,0.8752,0.8785,0.8757,0.8803,0.8748,0.8748,0.8744,0.8805,0.8723,0.8786,0.8712,0.8796,0.8779,0.8797,0.8686,0.8753,0.8593,0.8721,0.8646,0.8766,0.8492,0.8744,0.8473,0.8687,0.8521,0.8726,0.8184,0.8584,0.8614
7,0.8478,0.859,0.8656,0.8714,0.8728,0.8745,0.8748,0.8788,0.877,0.8777,0.8765,0.8816,0.8806,0.8783,0.8779,0.8803,0.8787,0.8805,0.8792,0.8802,0.8792,0.8731,0.8799,0.8742,0.88,0.8744,0.8791,0.876,0.8786,0.8725,0.8785,0.8722,0.8806,0.8638,0.8752,0.871,0.8763,0.8612,0.8731,0.846,0.8716,0.831,0.8657,0.8055,0.8624,0.8636
