,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4281,0.4551,0.4612,0.4706,0.485,0.4796,0.4905,0.4888,0.4937,0.473,0.4859,0.484,0.4918,0.4811,0.4894,0.4905,0.4917,0.4908,0.495,0.4904
1,0.4217,0.4458,0.4683,0.4704,0.4817,0.4802,0.4836,0.4882,0.4863,0.4606,0.483,0.4856,0.4886,0.4873,0.4848,0.4813,0.4862,0.4819,0.4907,0.4872
2,0.4197,0.4507,0.4549,0.4684,0.4754,0.4817,0.4841,0.481,0.4788,0.4712,0.4844,0.4855,0.4892,0.4872,0.4847,0.489,0.4888,0.4926,0.4826,0.4868
3,0.4219,0.4575,0.4664,0.474,0.4831,0.4797,0.4856,0.4897,0.4919,0.4684,0.4828,0.4877,0.4916,0.4924,0.4936,0.4935,0.4927,0.4923,0.4967,0.4948
4,0.4308,0.4564,0.4636,0.4728,0.4849,0.4823,0.4849,0.4898,0.4848,0.4598,0.4825,0.4836,0.4879,0.4853,0.486,0.4839,0.4866,0.4848,0.4923,0.4876
