,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4209,0.4581,0.466,0.477,0.4754,0.4836,0.4885,0.4897,0.4931,0.4673,0.4847,0.4821,0.4917,0.4898,0.484,0.4842,0.4874,0.4888,0.4877,0.486
1,0.4129,0.4509,0.4611,0.4743,0.4824,0.4807,0.4837,0.4863,0.4877,0.447,0.4842,0.4864,0.4864,0.4875,0.4846,0.496,0.492,0.4932,0.4912,0.4884
2,0.4256,0.4539,0.471,0.4814,0.4896,0.4872,0.4927,0.4894,0.4875,0.4585,0.4809,0.4843,0.4929,0.4879,0.4908,0.4879,0.4977,0.4946,0.4964,0.4991
3,0.4222,0.4554,0.472,0.4814,0.4869,0.4861,0.4931,0.4948,0.5018,0.4522,0.482,0.488,0.4941,0.4882,0.4905,0.4897,0.494,0.4918,0.489,0.4946
4,0.4149,0.4534,0.4637,0.4768,0.4765,0.484,0.4899,0.4869,0.4931,0.4497,0.4803,0.4805,0.4849,0.4772,0.4837,0.4852,0.4891,0.4879,0.4846,0.4855
