,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4316,0.4599,0.4658,0.4798,0.4788,0.4827,0.4842,0.4879,0.4925,0.1357,0.1941,0.1951,0.2028,0.2029,0.2108,0.2113,0.2175,0.2159,0.2179,0.2165
1,0.4327,0.4596,0.4731,0.4772,0.4836,0.4903,0.4873,0.4932,0.482,0.1441,0.1952,0.2006,0.2072,0.2072,0.2093,0.2077,0.2082,0.2058,0.2022,0.2039
2,0.429,0.4542,0.4715,0.4794,0.4805,0.4904,0.4879,0.4878,0.4894,0.1436,0.1909,0.1976,0.2078,0.2118,0.2132,0.2128,0.2164,0.217,0.2157,0.2197
3,0.43,0.4533,0.4669,0.4748,0.474,0.4804,0.4793,0.4905,0.4871,0.1606,0.2101,0.2211,0.2253,0.2128,0.2243,0.2168,0.2212,0.226,0.2193,0.2224
4,0.4243,0.4501,0.4671,0.4707,0.4746,0.4812,0.484,0.4863,0.4889,0.1405,0.1823,0.1852,0.1924,0.1953,0.1996,0.2091,0.2085,0.2104,0.2127,0.2127
