,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.848,0.8626,0.8649,0.8655,0.8714,0.8719,0.8727,0.8734,0.8776,0.645,0.8679,0.8705,0.8705,0.8709,0.8713,0.8732,0.8737,0.8765,0.8729,0.8756
1,0.8523,0.8609,0.8652,0.8698,0.8733,0.8732,0.8738,0.8734,0.8734,0.4519,0.8612,0.8669,0.8699,0.8714,0.8724,0.8673,0.8735,0.8763,0.8727,0.876
2,0.8534,0.8614,0.8627,0.8679,0.8713,0.8704,0.8749,0.8734,0.8746,0.6053,0.8632,0.8685,0.8721,0.8675,0.8751,0.8742,0.8754,0.8749,0.8692,0.8755
3,0.8496,0.8622,0.8668,0.8699,0.8722,0.8739,0.8756,0.8759,0.8788,0.6965,0.8661,0.8703,0.8719,0.8751,0.875,0.8736,0.8721,0.8749,0.8729,0.8742
4,0.8504,0.8572,0.8544,0.8658,0.8706,0.8664,0.8686,0.8738,0.8737,0.6817,0.8657,0.8691,0.8679,0.8704,0.8701,0.8713,0.8743,0.8728,0.8725,0.8755
