,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.851,0.86,0.8649,0.8657,0.867,0.8742,0.876,0.8762,0.8752,0.8394,0.8748,0.8737,0.8715,0.8737,0.876,0.8759,0.8773,0.8769,0.8752,0.8778
1,0.8463,0.8573,0.8601,0.868,0.8674,0.8739,0.872,0.8737,0.8766,0.8025,0.8719,0.8736,0.8782,0.8731,0.8789,0.8788,0.8793,0.8764,0.8767,0.8819
2,0.8521,0.8632,0.8661,0.8698,0.8666,0.8668,0.8686,0.8707,0.8758,0.7847,0.8705,0.8718,0.8749,0.8727,0.8742,0.8744,0.876,0.8773,0.8761,0.8763
3,0.8481,0.8632,0.8669,0.8704,0.873,0.8769,0.8745,0.8739,0.878,0.7684,0.8709,0.8736,0.8763,0.874,0.8768,0.877,0.8775,0.8794,0.8777,0.8761
4,0.8509,0.8602,0.8691,0.8693,0.8724,0.8719,0.8721,0.8748,0.8743,0.8113,0.8674,0.8734,0.8767,0.8775,0.8748,0.8729,0.8789,0.8772,0.8788,0.8782
