,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8512,0.8609,0.862,0.8647,0.8697,0.8778,0.8733,0.8758,0.8736,0.8484,0.8735,0.8756,0.8746,0.8791,0.8766,0.8779,0.8767,0.8698,0.8785,0.8763
1,0.8504,0.8647,0.8676,0.8714,0.8681,0.8738,0.8756,0.8749,0.8779,0.8478,0.8767,0.8718,0.8791,0.877,0.8753,0.8787,0.8801,0.8785,0.8773,0.8766
2,0.8469,0.8576,0.8629,0.8715,0.8719,0.8685,0.8761,0.8734,0.8788,0.8323,0.8757,0.8773,0.8708,0.8735,0.8769,0.8767,0.8754,0.8791,0.876,0.8763
3,0.8501,0.8613,0.8679,0.8709,0.8702,0.8745,0.8774,0.8764,0.877,0.8418,0.8675,0.8753,0.8742,0.8751,0.8772,0.8744,0.8742,0.8783,0.8763,0.8758
4,0.8472,0.8589,0.868,0.8675,0.8704,0.8774,0.8759,0.8774,0.8775,0.8397,0.8772,0.8719,0.8748,0.8776,0.8769,0.876,0.8774,0.8781,0.8803,0.8785
