,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.7542,0.861,0.8635,0.8665,0.8712,0.8744,0.8753,0.8753,0.8755,0.8713,0.8741,0.8745,0.8769,0.8764,0.8749,0.8752,0.875,0.8771,0.879,0.8792
1,0.8487,0.8563,0.8651,0.87,0.8623,0.872,0.8721,0.8795,0.8785,0.8655,0.8765,0.8758,0.8795,0.8771,0.8753,0.8784,0.8804,0.881,0.8768,0.8796
2,0.8485,0.8594,0.866,0.868,0.8655,0.8694,0.8701,0.8728,0.8714,0.8724,0.8773,0.8782,0.8748,0.877,0.8776,0.8757,0.876,0.8787,0.8789,0.88
3,0.8483,0.8624,0.8678,0.8741,0.8734,0.8738,0.8719,0.875,0.8785,0.8726,0.8749,0.8783,0.8781,0.8778,0.8787,0.8773,0.8752,0.8756,0.8762,0.8775
4,0.85,0.8578,0.8648,0.87,0.8719,0.8736,0.8777,0.8774,0.8767,0.8747,0.8776,0.8765,0.8793,0.8761,0.8775,0.8786,0.8786,0.8797,0.8774,0.8787
