,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.8566,0.8603,0.8657,0.871,0.8723,0.8728,0.8717,0.8767,0.8787,0.8751,0.8765,0.877,0.8793,0.8772,0.8776,0.8796,0.8791,0.877,0.8824,0.8736,0.881,0.8714,0.8786,0.8727,0.8792,0.8698,0.8771,0.862,0.8781,0.8559,0.8738,0.8591,0.874,0.8599,0.8797,0.8598,0.8768,0.857,0.8744,0.8517,0.871,0.8357,0.8701,0.7737,0.8605,0.8612
1,0.8431,0.8554,0.8627,0.8654,0.8677,0.8696,0.8704,0.8746,0.8705,0.8723,0.8719,0.8794,0.8757,0.877,0.8777,0.8754,0.8792,0.874,0.8769,0.8691,0.8739,0.8653,0.8786,0.8696,0.8776,0.8665,0.8749,0.8647,0.8797,0.8707,0.8749,0.8591,0.874,0.8606,0.8744,0.8471,0.8747,0.8423,0.8762,0.8395,0.8704,0.8365,0.8713,0.6461,0.8566,0.8589
2,0.8494,0.8606,0.8583,0.8699,0.8679,0.8678,0.869,0.8753,0.8748,0.8782,0.8766,0.8755,0.8712,0.879,0.8773,0.8786,0.878,0.8757,0.8784,0.8732,0.8768,0.8678,0.8769,0.8704,0.8733,0.8719,0.8794,0.8697,0.8775,0.8691,0.8774,0.8624,0.8753,0.869,0.8801,0.8531,0.873,0.856,0.8723,0.8432,0.8736,0.8254,0.8668,0.689,0.8596,0.8626
3,0.8493,0.8595,0.8644,0.8646,0.8692,0.8697,0.8708,0.8738,0.8692,0.877,0.8774,0.8742,0.8762,0.8779,0.8768,0.8747,0.8784,0.8732,0.8782,0.874,0.876,0.8764,0.8778,0.874,0.8778,0.8672,0.877,0.8642,0.8792,0.8604,0.8753,0.8718,0.8736,0.8525,0.8728,0.862,0.8764,0.8513,0.8767,0.8442,0.8706,0.8333,0.8677,0.8025,0.8584,0.865
4,0.8476,0.8597,0.8647,0.8697,0.8695,0.8726,0.8713,0.8763,0.8771,0.877,0.8752,0.8795,0.8749,0.8792,0.8778,0.881,0.8768,0.878,0.8813,0.8772,0.8784,0.8727,0.8788,0.8691,0.8765,0.869,0.876,0.8661,0.8805,0.8626,0.8732,0.8654,0.8756,0.8581,0.8731,0.8536,0.8713,0.8549,0.8722,0.839,0.8694,0.8489,0.8705,0.5904,0.8571,0.8611
5,0.8493,0.8577,0.8634,0.8685,0.87,0.8737,0.8725,0.8763,0.8723,0.8775,0.8747,0.8794,0.8781,0.8764,0.8825,0.8765,0.8803,0.8764,0.8772,0.8721,0.8777,0.875,0.8791,0.8701,0.8759,0.8659,0.8772,0.8711,0.8762,0.8652,0.8771,0.8643,0.8779,0.854,0.873,0.8597,0.878,0.8482,0.8691,0.8474,0.8746,0.8202,0.8665,0.8263,0.8667,0.8681
6,0.8454,0.8629,0.8653,0.8668,0.8741,0.8747,0.8751,0.8785,0.8771,0.8789,0.8792,0.8803,0.8698,0.8738,0.8776,0.8763,0.8757,0.8758,0.8753,0.8732,0.8785,0.876,0.8745,0.8689,0.8776,0.8698,0.8774,0.8696,0.8759,0.8646,0.876,0.8722,0.8771,0.8623,0.8736,0.8653,0.8771,0.8596,0.877,0.8466,0.871,0.8334,0.87,0.7904,0.8598,0.8606
7,0.8504,0.8627,0.8651,0.869,0.8708,0.8745,0.8765,0.8781,0.8753,0.8783,0.8777,0.876,0.8783,0.8788,0.8799,0.8752,0.877,0.8731,0.8788,0.8676,0.8743,0.8728,0.8751,0.8688,0.8737,0.8701,0.8787,0.8684,0.8755,0.8643,0.8725,0.8569,0.8743,0.8499,0.8697,0.8544,0.8763,0.846,0.8683,0.8337,0.8648,0.8345,0.869,0.6649,0.8578,0.8626
