,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.85,0.8595,0.8678,0.8664,0.8708,0.8714,0.8769,0.873,0.8746,0.8731,0.8755,0.8707,0.8727,0.8672,0.8802,0.8675,0.8763,0.8668,0.8773,0.8644,0.8784,0.8663,0.8788,0.8548,0.8767,0.8384,0.8693,0.8471,0.8718,0.8513,0.8755,0.8466,0.8771,0.8382,0.8738,0.8404,0.8747,0.8104,0.871,0.8154,0.8625,0.6301,0.8604,0.4669,0.8563,0.8584
1,0.8475,0.8578,0.8636,0.8681,0.8716,0.875,0.8732,0.876,0.8733,0.8762,0.8776,0.8755,0.8782,0.8733,0.8775,0.8646,0.8799,0.8669,0.8795,0.8674,0.8741,0.8561,0.8761,0.86,0.8746,0.8569,0.8753,0.8581,0.8758,0.8514,0.877,0.8544,0.8801,0.8584,0.8775,0.843,0.8716,0.7962,0.8696,0.8359,0.8706,0.739,0.8625,0.6275,0.8589,0.8621
2,0.8384,0.8587,0.8657,0.8686,0.8712,0.8696,0.8749,0.8784,0.8754,0.8721,0.88,0.873,0.8774,0.8701,0.875,0.868,0.879,0.8709,0.875,0.8718,0.8797,0.8682,0.8797,0.8602,0.8787,0.8501,0.8744,0.8482,0.8773,0.843,0.8745,0.8376,0.8725,0.8503,0.874,0.8262,0.876,0.823,0.8728,0.8163,0.8705,0.8099,0.8663,0.7307,0.8557,0.8591
3,0.8507,0.8559,0.8644,0.8659,0.8659,0.8676,0.8701,0.8727,0.8738,0.87,0.8728,0.8706,0.8668,0.8674,0.8737,0.857,0.8705,0.8528,0.8752,0.8638,0.8738,0.8516,0.8737,0.8548,0.8751,0.862,0.8755,0.8553,0.8757,0.8432,0.8741,0.8418,0.8728,0.8565,0.8721,0.8263,0.8744,0.8247,0.8685,0.77,0.8659,0.8064,0.8673,0.7452,0.864,0.8658
4,0.8443,0.858,0.8619,0.8661,0.8703,0.8708,0.8736,0.8752,0.8729,0.8715,0.8737,0.8733,0.876,0.8737,0.8764,0.8699,0.8786,0.8611,0.8725,0.8622,0.8772,0.8645,0.8747,0.8593,0.8745,0.8262,0.8765,0.8328,0.8742,0.8376,0.8697,0.8461,0.8721,0.8247,0.8717,0.8246,0.8705,0.8031,0.8685,0.8055,0.8624,0.7142,0.8576,0.5062,0.8539,0.8591
5,0.8492,0.8608,0.8672,0.8681,0.8715,0.8716,0.8724,0.8779,0.8749,0.8754,0.8746,0.8761,0.8743,0.8721,0.8775,0.8745,0.8755,0.8693,0.8777,0.8624,0.8785,0.8647,0.8783,0.8607,0.8765,0.8637,0.8764,0.8639,0.8789,0.8531,0.8754,0.8274,0.8759,0.8472,0.8758,0.8498,0.8707,0.8163,0.869,0.783,0.8733,0.7912,0.8692,0.6182,0.8601,0.8594
6,0.8499,0.8557,0.8657,0.8684,0.8713,0.8771,0.8749,0.8753,0.8726,0.8755,0.8775,0.8715,0.8727,0.8694,0.8762,0.8723,0.8779,0.8678,0.8737,0.8632,0.8763,0.8649,0.8782,0.8614,0.8735,0.8557,0.8733,0.8547,0.8742,0.8555,0.8737,0.8438,0.8742,0.8504,0.8744,0.845,0.8714,0.8382,0.8684,0.8091,0.8682,0.7915,0.8607,0.5927,0.8514,0.8605
7,0.8496,0.8605,0.8633,0.8662,0.8726,0.8716,0.8741,0.8731,0.8769,0.8772,0.8708,0.8684,0.8741,0.8736,0.8801,0.8646,0.8763,0.8615,0.8771,0.8655,0.8806,0.8683,0.8789,0.8653,0.8744,0.85,0.8755,0.8489,0.8778,0.8371,0.8764,0.833,0.8716,0.7998,0.8743,0.8318,0.8725,0.8178,0.8727,0.8351,0.8723,0.7757,0.862,0.7741,0.8649,0.8669
