,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,1.6997078657150269,1.5976680517196655,1.544614553451538,1.512397289276123,1.4948451519012451,1.4740656614303589,1.4726557731628418,1.45562,1.4517816305160522,1.44942,1.4441649913787842,1.44962,1.4418829679489136,1.4278,1.441146731376648,1.436,1.4477059841156006,1.43393,1.4279404878616333,1.43905,1.4295040369033811,1.43547,1.438941240310669,1.4283,1.437223196029663,1.43154,1.4401562213897705,1.43819,1.4466850757598877,1.44125,1.4540958404541016,1.46389,1.4588934183120728,1.45613,1.4623916149139404,1.45393,1.4588497877120972,1.45674,1.455836296081543,1.45769,1.4737131595611572,1.46756,1.473468780517578,1.46963,1.4672046899795532,1.48775,1.4780542850494385,1.47459,1.4664336442947388,1.50345,1.4741302728652954,1.47864,1.4870330095291138,1.49148,1.4867783784866333,1.48982,1.4813834428787231,1.49582,1.481068134307861,1.50838,1.492949366569519,1.50234,1.4853684902191162,1.5082,1.4971652030944824,1.51847,1.509060263633728,1.5102,1.4952452182769775,1.5218,1.5019992589950562,1.55346,1.5169978141784668,1.54384,1.5168431997299194,1.53031,1.502523422241211,1.52867,1.5048532485961914,1.54542,1.5060559511184692,1.55775,1.5170387029647827,1.58212,1.5286904573440552,1.54793,1.5220553874969482,1.5489,1.5195541381835938,1.6037,1.545656442642212,1.64543,1.5426024198532104,1.5995,1.5434213876724243,1.65279,1.5411312580108645,1.64127,1.5377768278121948,1.69605,1.5937435626983645,1.71529,1.576414942741394,1.80267,1.6363738775253296,1.6202661991119385
1,1.7194408178329468,1.6016809940338137,1.5457441806793213,1.5282357931137085,1.49451744556427,1.4756569862365725,1.4687929153442385,1.44991,1.4449859857559204,1.44955,1.443325757980347,1.42904,1.4402738809585571,1.43258,1.4375735521316528,1.43293,1.4487216472625732,1.4372,1.450056791305542,1.43789,1.4329025745391846,1.44106,1.4474607706069946,1.44801,1.443421483039856,1.44406,1.4415767192840576,1.45314,1.4524497985839844,1.45571,1.4536762237548828,1.45305,1.461089849472046,1.46572,1.463434815406799,1.46751,1.4656749963760376,1.4676,1.4696816205978394,1.47481,1.4635757207870483,1.48948,1.463154435157776,1.47544,1.469954252243042,1.50237,1.4775607585906982,1.48424,1.4762332439422607,1.48746,1.479574203491211,1.48723,1.477545142173767,1.49484,1.479703664779663,1.50026,1.4931273460388184,1.51362,1.4933918714523315,1.5124,1.5000208616256714,1.52555,1.492562770843506,1.52898,1.530733942985535,1.55448,1.5098328590393066,1.52204,1.5164194107055664,1.53038,1.508532166481018,1.5636,1.5269081592559814,1.55539,1.5173383951187134,1.55701,1.5322202444076538,1.59262,1.5139751434326172,1.57198,1.5129199028015137,1.5781,1.530502438545227,1.57654,1.5294729471206665,1.60533,1.5241707563400269,1.59138,1.5321935415267944,1.62094,1.551181674003601,1.64589,1.5270694494247437,1.63277,1.5391489267349243,1.60949,1.5410666465759275,1.63128,1.5257856845855713,1.70926,1.5465266704559326,1.74363,1.5818443298339844,1.7429,1.5997287034988403,1.579206109046936
2,1.6735777854919434,1.5921140909194946,1.5434821844100952,1.500648856163025,1.4844141006469729,1.4722484350204468,1.462571620941162,1.43853,1.4561002254486084,1.43945,1.4413073062896729,1.43985,1.4447325468063354,1.42466,1.445077419281006,1.43179,1.4342838525772097,1.41831,1.4416842460632324,1.42719,1.4402915239334106,1.4291,1.4222921133041382,1.44406,1.4352424144744873,1.44628,1.447164535522461,1.45817,1.4330832958221436,1.43048,1.4475332498550415,1.44773,1.4535460472106934,1.4499,1.4444807767868042,1.46046,1.4619461297988892,1.46549,1.466245174407959,1.46608,1.4672685861587524,1.46956,1.4655838012695312,1.49813,1.4725466966629028,1.47287,1.4703528881072998,1.49181,1.4812664985656738,1.48658,1.4872918128967283,1.48452,1.484267234802246,1.50228,1.4757417440414429,1.48275,1.4888699054718018,1.5046,1.5040242671966553,1.50419,1.5029563903808594,1.51693,1.502078413963318,1.53856,1.4989399909973145,1.53038,1.5037041902542114,1.54624,1.510082125663757,1.5287,1.5241655111312866,1.52701,1.513418674468994,1.544,1.5095720291137695,1.54556,1.5668622255325315,1.56912,1.5213264226913452,1.61736,1.53733491897583,1.58732,1.5190038681030271,1.60978,1.5393900871276855,1.59749,1.525170922279358,1.58747,1.5201045274734497,1.61376,1.5258655548095703,1.61567,1.5465738773345947,1.66379,1.550788640975952,1.65283,1.5567845106124878,1.64663,1.5548499822616575,1.69165,1.568743109703064,1.62123,1.5805364847183228,1.78538,1.6102021932601929,1.5955810546875
3,1.6855401992797852,1.6030844449996948,1.5506739616394043,1.510927677154541,1.4788576364517212,1.4713155031204224,1.462970495223999,1.45768,1.4580944776535034,1.44285,1.439644694328308,1.43555,1.438441514968872,1.42539,1.4264448881149292,1.42141,1.4273728132247925,1.41975,1.4309405088424685,1.42813,1.4252170324325562,1.43373,1.4336044788360596,1.43851,1.4483331441879272,1.4346,1.4319126605987549,1.44104,1.4381636381149292,1.43963,1.4526312351226809,1.46015,1.4418456554412842,1.45752,1.4530802965164185,1.4555,1.460955023765564,1.44749,1.458353042602539,1.4597,1.464716553688049,1.46097,1.4661842584609983,1.46497,1.450073003768921,1.46676,1.466458082199097,1.46703,1.4685622453689575,1.46642,1.4594844579696655,1.49173,1.467863917350769,1.48865,1.476611614227295,1.50895,1.487374186515808,1.4955,1.4896671772003174,1.50525,1.5043853521347046,1.49329,1.4989787340164185,1.49964,1.4933314323425293,1.52383,1.510017156600952,1.52841,1.5164530277252195,1.50581,1.5024341344833374,1.53335,1.5042941570281982,1.53198,1.5107102394104004,1.53884,1.5221420526504517,1.55949,1.5222476720809937,1.53135,1.5366863012313845,1.58013,1.5473140478134155,1.56716,1.5379163026809692,1.61384,1.5420771837234497,1.59018,1.5319141149520874,1.5816,1.547171115875244,1.61689,1.528274655342102,1.59498,1.537200927734375,1.59292,1.5331209897994995,1.70413,1.5706913471221924,1.69792,1.5456721782684326,1.70881,1.563260197639465,1.76383,1.594942927360535,1.5766414403915403
4,1.6874278783798218,1.5860819816589355,1.5371644496917725,1.5009385347366333,1.4745720624923706,1.47376549243927,1.4656202793121338,1.45025,1.4416354894638062,1.42976,1.4333796501159668,1.43346,1.440354824066162,1.43148,1.431929349899292,1.42649,1.434975266456604,1.43849,1.4352504014968872,1.42479,1.4335312843322754,1.43724,1.4307976961135864,1.43333,1.4325505495071411,1.42835,1.427384376525879,1.42824,1.4287197589874268,1.43263,1.4418306350708008,1.4438,1.4453861713409424,1.4455,1.4508994817733765,1.44677,1.4664082527160645,1.46496,1.4579904079437256,1.46018,1.4476065635681152,1.46098,1.4508875608444214,1.46335,1.4636160135269165,1.4775,1.468904733657837,1.4719,1.4689009189605713,1.47115,1.4769288301467896,1.48545,1.4784764051437378,1.47565,1.4898052215576172,1.48571,1.48111093044281,1.48272,1.4921624660491943,1.498,1.478657364845276,1.53239,1.496706247329712,1.50724,1.4970436096191406,1.51223,1.5034184455871582,1.50662,1.5209157466888428,1.51527,1.5202864408493042,1.55993,1.527930736541748,1.53651,1.5085527896881104,1.5626,1.5246169567108154,1.53644,1.5268499851226809,1.54651,1.520118236541748,1.62867,1.5215928554534912,1.56695,1.5283255577087402,1.58418,1.538707256317139,1.62112,1.5295065641403198,1.61954,1.5466784238815308,1.61953,1.5510591268539429,1.64381,1.543041706085205,1.67948,1.5419514179229736,1.62142,1.5329009294509888,1.7165,1.5466402769088743,1.75642,1.5527997016906738,1.79684,1.6136865615844729,1.6178247928619385
5,1.6825640201568604,1.5755023956298828,1.5395054817199707,1.5068235397338867,1.481869339942932,1.4814331531524658,1.4631620645523071,1.44398,1.4461499452590942,1.42649,1.4407334327697754,1.43568,1.4403048753738403,1.42874,1.42662513256073,1.43609,1.4430354833602903,1.43715,1.4274468421936035,1.43081,1.4307892322540283,1.4421,1.4475014209747314,1.43658,1.450425624847412,1.43782,1.4479261636734009,1.43795,1.4466851949691772,1.4541,1.449742555618286,1.44707,1.4608210325241089,1.45878,1.447039008140564,1.46922,1.4606776237487793,1.4694,1.468863844871521,1.47235,1.4687100648880005,1.47385,1.474980711936951,1.45848,1.469233155250549,1.4839,1.47995126247406,1.48584,1.4840174913406372,1.4867,1.476202368736267,1.49017,1.486346960067749,1.49466,1.4981495141983032,1.50296,1.492966890335083,1.50759,1.5120751857757568,1.50935,1.5007518529891968,1.51233,1.502299666404724,1.51916,1.5125311613082886,1.52252,1.5119712352752686,1.51702,1.519499659538269,1.53789,1.5288925170898438,1.52899,1.5222980976104736,1.55062,1.5204548835754397,1.56464,1.5232666730880735,1.55884,1.5367655754089355,1.56505,1.5284022092819214,1.59245,1.538184642791748,1.59068,1.523030400276184,1.58646,1.528239607810974,1.5989,1.54175066947937,1.64809,1.5569000244140625,1.59283,1.5519042015075684,1.64401,1.5621442794799805,1.6191,1.5472919940948486,1.67092,1.5600897073745728,1.7251,1.5664958953857422,1.72826,1.5723320245742798,1.80372,1.6084489822387695,1.602340579032898
6,1.694324970245361,1.5968613624572754,1.5539878606796265,1.5238198041915894,1.496732234954834,1.4738913774490356,1.4593358039855957,1.44203,1.4616135358810425,1.43389,1.4447590112686155,1.43212,1.430964112281799,1.42763,1.4305282831192017,1.42263,1.432430624961853,1.41148,1.4246747493743896,1.41895,1.421355128288269,1.42537,1.4243289232254028,1.4261,1.432892084121704,1.43229,1.427157998085022,1.43581,1.4473915100097656,1.42677,1.434027910232544,1.43151,1.43308687210083,1.44958,1.4392362833023071,1.43644,1.4425028562545776,1.45493,1.4510754346847534,1.45503,1.4573571681976318,1.45916,1.4661246538162231,1.47229,1.470766544342041,1.48767,1.4752923250198364,1.49077,1.4750064611434937,1.48086,1.472166657447815,1.48114,1.466322422027588,1.48436,1.4776160717010498,1.50054,1.498380422592163,1.509,1.4884856939315796,1.50087,1.4958196878433228,1.5294,1.493127465248108,1.52211,1.514111042022705,1.53793,1.4976166486740112,1.54051,1.505658745765686,1.5376,1.508380651473999,1.51383,1.5019567012786863,1.54705,1.5205944776535034,1.5604,1.5297430753707886,1.56855,1.523479461669922,1.55495,1.512605905532837,1.53712,1.515884518623352,1.53372,1.5290523767471311,1.57885,1.5348553657531738,1.55871,1.5257645845413208,1.60274,1.5322725772857666,1.60586,1.5347673892974854,1.60573,1.5422096252441406,1.63711,1.5668601989746094,1.63983,1.551135778427124,1.72146,1.5822809934616089,1.66994,1.5740926265716553,1.78614,1.6369850635528564,1.615390062332153
7,1.6994065046310425,1.5918803215026855,1.5318732261657717,1.5027979612350464,1.4853460788726809,1.4627423286437988,1.4579253196716309,1.43882,1.4463273286819458,1.43716,1.4314717054367063,1.42762,1.4296014308929443,1.42471,1.4271199703216553,1.41629,1.4246283769607544,1.41422,1.4325520992279053,1.42126,1.4135122299194336,1.41549,1.434900999069214,1.42215,1.4303325414657593,1.43312,1.4298468828201294,1.43594,1.4373244047164917,1.44281,1.4339141845703125,1.44382,1.4388036727905271,1.45033,1.4400924444198608,1.43297,1.4456233978271484,1.44226,1.453235149383545,1.46975,1.4572433233261108,1.48147,1.4655132293701172,1.47214,1.4720252752304075,1.47895,1.4599123001098633,1.47643,1.468936324119568,1.47545,1.470611572265625,1.46733,1.4643865823745728,1.47776,1.4668701887130735,1.47753,1.4713209867477417,1.51078,1.48796546459198,1.50863,1.483072280883789,1.49129,1.483900547027588,1.5145,1.4852838516235352,1.52593,1.5069310665130615,1.50994,1.496588110923767,1.50392,1.5067861080169678,1.51555,1.5038107633590698,1.53319,1.5015203952789309,1.53731,1.509349703788757,1.54994,1.512791395187378,1.54545,1.5303133726119995,1.52836,1.5081720352172852,1.57074,1.5234174728393557,1.60396,1.5309884548187256,1.60727,1.5226858854293823,1.6141,1.532653570175171,1.58404,1.532589316368103,1.59627,1.5406466722488403,1.5851,1.525950312614441,1.63913,1.5468509197235107,1.67473,1.5679367780685425,1.73031,1.571428656578064,1.77942,1.612773895263672,1.5900973081588743
8,1.6769319772720337,1.5814790725708008,1.5228835344314575,1.492114782333374,1.4718313217163086,1.4618722200393677,1.4547964334487915,1.45193,1.4452155828475952,1.42916,1.443853497505188,1.43148,1.4326026439666748,1.4183,1.4363044500350952,1.42544,1.423980474472046,1.42874,1.4188570976257324,1.4238,1.4304585456848145,1.42567,1.4227935075759888,1.43314,1.445885419845581,1.4228,1.4381376504898071,1.43686,1.4457848072052002,1.44967,1.4361621141433716,1.44037,1.446455717086792,1.45277,1.445037841796875,1.45198,1.475266933441162,1.45251,1.4518635272979736,1.46687,1.4596256017684937,1.47797,1.4576663970947266,1.46311,1.4597338438034058,1.46261,1.4725033044815063,1.4623,1.4793356657028198,1.48779,1.4777121543884275,1.49412,1.4774105548858645,1.49783,1.4877883195877075,1.48183,1.488996148109436,1.48641,1.485727310180664,1.50983,1.4879872798919678,1.5251,1.495364785194397,1.50384,1.5130163431167605,1.50353,1.4959757328033447,1.52003,1.5022814273834229,1.49949,1.5208040475845337,1.50951,1.5131516456604004,1.5173,1.518146276473999,1.55728,1.533394694328308,1.55518,1.5355346202850342,1.53786,1.518204689025879,1.5707,1.529769778251648,1.55529,1.5375618934631348,1.57125,1.5404331684112549,1.579,1.5535589456558228,1.5976,1.5528730154037476,1.64221,1.5458266735076904,1.58765,1.5468147993087769,1.61763,1.5467480421066284,1.67656,1.5287309885025024,1.66698,1.5408576726913452,1.65003,1.557349443435669,1.71058,1.57507061958313,1.5639448165893557
9,1.6854077577590942,1.5952565670013428,1.5344079732894897,1.4894822835922241,1.4825881719589233,1.4610552787780762,1.4534486532211304,1.43886,1.4508944749832153,1.43288,1.4345974922180176,1.4243,1.4220606088638306,1.4204,1.4112029075622559,1.4155,1.415375828742981,1.40626,1.4263397455215454,1.40923,1.41947603225708,1.42193,1.4225201606750488,1.41096,1.4277406930923462,1.43276,1.424124002456665,1.44144,1.4530786275863647,1.43145,1.432568907737732,1.42892,1.4290822744369507,1.43534,1.4438841342926025,1.44815,1.453879714012146,1.43892,1.443733811378479,1.44548,1.446171760559082,1.45538,1.4463084936141968,1.45658,1.460010290145874,1.46566,1.4588298797607422,1.4659,1.4619343280792236,1.47784,1.4824055433273315,1.48016,1.480359673500061,1.48615,1.4811657667160034,1.48008,1.4809682369232178,1.48658,1.4847549200057983,1.5056,1.4833835363388062,1.50391,1.4854406118392944,1.52513,1.499403715133667,1.52764,1.493012547492981,1.50412,1.4953727722167969,1.51631,1.5127251148223877,1.53514,1.5187076330184937,1.53584,1.5008076429367065,1.53918,1.5051766633987427,1.5273,1.512943983078003,1.57512,1.5167068243026733,1.58737,1.5291169881820679,1.60841,1.5360033512115479,1.55593,1.5221424102783203,1.58165,1.527518391609192,1.56884,1.5171083211898804,1.59288,1.532545566558838,1.63354,1.550987720489502,1.65144,1.549869179725647,1.612,1.52927827835083,1.62989,1.5272510051727295,1.76156,1.5874319076538086,1.83522,1.6290217638015747,1.619281530380249
