,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,1.6927732229232788,1.6103404760360718,1.5393612384796145,1.519616961479187,1.4914807081222534,1.4916362762451172,1.4682304859161377,1.45111,1.4471535682678225,1.42801,1.4279544353485107,1.42131,1.4254882335662842,1.41273,1.4183435440063477,1.41927,1.4191486835479736,1.41986,1.4172624349594116,1.42693,1.424681305885315,1.42639,1.422776699066162,1.42943,1.4237414598464966,1.44197,1.424580693244934,1.44126,1.4363772869110107,1.44638,1.4340553283691406,1.47981,1.447982668876648,1.46887,1.4499297142028809,1.50383,1.4620696306228638,1.51524,1.46717631816864,1.52667,1.4571887254714966,1.59196,1.4832749366760254,1.70581,1.5004442930221558,1.498990535736084
1,1.667118787765503,1.579506278038025,1.5335630178451538,1.508763313293457,1.4743152856826782,1.4732927083969116,1.455407738685608,1.45011,1.4488781690597534,1.43806,1.446776270866394,1.42396,1.4309189319610596,1.42699,1.430668592453003,1.43764,1.436051368713379,1.43684,1.4333906173706057,1.42908,1.435368299484253,1.43261,1.4352189302444458,1.44716,1.4417154788970947,1.43585,1.4404240846633911,1.45386,1.4392826557159424,1.45386,1.4383403062820437,1.47362,1.440099596977234,1.46109,1.443154215812683,1.4983,1.4462653398513794,1.52427,1.460837960243225,1.54245,1.4668699502944946,1.5488,1.4758232831954956,1.77247,1.547838807106018,1.53032386302948
2,1.6778041124343872,1.5982904434204102,1.5453180074691772,1.5079126358032229,1.4675971269607544,1.4709193706512451,1.458060622215271,1.43374,1.435486078262329,1.42426,1.4215922355651855,1.42172,1.430083155632019,1.41518,1.4215670824050903,1.42171,1.4230319261550903,1.41765,1.435119390487671,1.42616,1.4329923391342163,1.4234,1.423894286155701,1.43475,1.4306172132492063,1.43586,1.430630087852478,1.45779,1.436706304550171,1.49598,1.4529210329055786,1.47786,1.4427695274353027,1.46473,1.4578810930252075,1.49231,1.4539567232131958,1.54248,1.4663007259368896,1.57907,1.4687665700912476,1.62502,1.49595046043396,1.65226,1.4990181922912598,1.4944746494293213
3,1.6946511268615725,1.596720814704895,1.5385947227478027,1.5127068758010864,1.494566559791565,1.4845634698867798,1.465337157249451,1.44669,1.4500036239624023,1.43176,1.4560465812683103,1.44016,1.4493669271469116,1.44028,1.4391330480575562,1.43294,1.444855809211731,1.42743,1.446578025817871,1.43307,1.4370931386947632,1.43974,1.4321216344833374,1.44419,1.4514989852905271,1.46624,1.445179462432861,1.45101,1.4464750289916992,1.47213,1.457732081413269,1.48315,1.4605445861816406,1.50235,1.4587947130203247,1.51545,1.4663628339767456,1.54131,1.4887511730194092,1.57031,1.480410099029541,1.61286,1.4908466339111328,1.6411,1.5213171243667605,1.5115677118301392
4,1.69344961643219,1.5732619762420654,1.5355380773544312,1.507542371749878,1.4903895854949951,1.4805752038955688,1.4607125520706177,1.44063,1.4450604915618896,1.42796,1.438750147819519,1.43189,1.451089859008789,1.42915,1.4350371360778809,1.43283,1.4411273002624512,1.4458,1.4453872442245483,1.44395,1.4413611888885498,1.46108,1.4510679244995115,1.46761,1.4673548936843872,1.46517,1.4482488632202148,1.47701,1.4517889022827148,1.49933,1.466739535331726,1.50415,1.4708541631698608,1.50216,1.4736136198043823,1.54006,1.4885258674621582,1.53635,1.4824553728103638,1.57308,1.481412053108215,1.59671,1.5113904476165771,1.62257,1.5165680646896362,1.5028965473175049
5,1.6968806982040403,1.6004377603530884,1.526409149169922,1.5055153369903564,1.4889225959777832,1.4777482748031616,1.4588708877563477,1.4462,1.4467148780822754,1.43038,1.4417978525161743,1.42915,1.437122821807861,1.43064,1.430371880531311,1.42797,1.435632586479187,1.44137,1.4388412237167358,1.43926,1.4451597929000854,1.4377,1.451679229736328,1.46684,1.4463857412338257,1.46179,1.4634963274002075,1.4697,1.4431219100952148,1.47766,1.4534060955047607,1.47099,1.4561814069747925,1.48366,1.451145052909851,1.49059,1.448542237281799,1.50396,1.4721051454544067,1.56024,1.4770452976226809,1.57487,1.4847133159637451,1.71996,1.52587890625,1.5126779079437256
6,1.6853731870651243,1.593579888343811,1.539057374000549,1.5115211009979248,1.503536343574524,1.4810755252838137,1.477585792541504,1.44887,1.4580050706863403,1.44135,1.4415302276611328,1.43105,1.4344080686569214,1.43907,1.432760238647461,1.42723,1.4268943071365356,1.4187,1.4285800457000732,1.42624,1.4243743419647217,1.42764,1.42607319355011,1.43359,1.4379987716674805,1.46055,1.44862163066864,1.46027,1.4413772821426392,1.45074,1.4318645000457764,1.48276,1.472426414489746,1.4963,1.4552518129348757,1.50383,1.4608843326568604,1.5074,1.4680331945419312,1.60332,1.4760825634002686,1.55294,1.48930025100708,1.71478,1.5330153703689575,1.5213720798492432
7,1.683192014694214,1.5892102718353271,1.538198709487915,1.4943487644195557,1.4799731969833374,1.4654165506362915,1.4589804410934448,1.42173,1.432891845703125,1.42556,1.4306375980377195,1.4147,1.421634316444397,1.41565,1.4191893339157104,1.41448,1.4203336238861084,1.42268,1.4178317785263062,1.42012,1.4133697748184204,1.42927,1.429121732711792,1.43955,1.4249961376190186,1.42517,1.424578070640564,1.44681,1.4416455030441284,1.45367,1.4558252096176147,1.49463,1.4537312984466553,1.48862,1.47279155254364,1.48385,1.4644372463226318,1.51215,1.459778070449829,1.52307,1.4547629356384275,1.60362,1.487712264060974,1.63941,1.5149743556976318,1.496903419494629
8,1.7026548385620115,1.5994354486465454,1.5393381118774414,1.5039324760437012,1.480876326560974,1.482487440109253,1.47130024433136,1.44525,1.4458800554275513,1.42368,1.4310381412506104,1.41746,1.4264414310455322,1.41689,1.4140385389328003,1.41216,1.4173734188079834,1.41103,1.4177000522613523,1.40738,1.4190856218338013,1.43163,1.4226291179656982,1.40836,1.419165849685669,1.42157,1.430057168006897,1.42705,1.4243053197860718,1.4504,1.4269676208496094,1.46745,1.44038188457489,1.47335,1.4461612701416016,1.47342,1.4378857612609863,1.5111,1.4614821672439575,1.55105,1.473976492881775,1.5769,1.476010799407959,1.73365,1.5221635103225708,1.5144309997558594
9,1.6942662000656128,1.5850589275360107,1.5374499559402466,1.4997035264968872,1.4950865507125854,1.4684627056121826,1.4615719318389893,1.44098,1.449880599975586,1.42198,1.4347087144851685,1.41708,1.4299899339675903,1.42305,1.4255105257034302,1.4128,1.4393219947814941,1.41874,1.425531029701233,1.42445,1.4291940927505493,1.43826,1.4298170804977417,1.44324,1.4348863363265991,1.44705,1.4359873533248901,1.47291,1.4475089311599731,1.46979,1.4481362104415894,1.4604,1.457258939743042,1.47513,1.457472562789917,1.51344,1.4608607292175293,1.52187,1.4775906801223755,1.52141,1.4686094522476196,1.60944,1.4927186965942383,1.72987,1.5385853052139282,1.5091408491134644
