,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.5706493854522705,0.4737606346607208,0.4196505844593048,0.398204356431961,0.3895127475261688,0.3791217505931854,0.366443395614624,0.35654,0.3579813539981842,0.34427,0.3528140783309936,0.34341,0.3509025871753692,0.34268,0.3558151423931122,0.34537,0.3473836779594421,0.34644,0.3504505753517151,0.35187,0.357601135969162,0.35566,0.3573754131793976,0.35779,0.3590771853923797,0.35652,0.3543310165405273,0.35953,0.3557454645633697,0.36393,0.3688031733036041,0.37475,0.3543289005756378,0.3709,0.362942099571228,0.38221,0.3658317923545837,0.38058,0.3747064471244812,0.41296,0.384094625711441,0.4558,0.3725298047065735,0.50594,0.3925022184848785,0.3933411240577698
1,0.547402560710907,0.4562732279300689,0.4171095192432403,0.3998037278652191,0.3842678666114807,0.3765988945960998,0.3659429252147674,0.35495,0.3582684695720672,0.34907,0.3564711213111877,0.34605,0.3443907499313354,0.35201,0.3454996347427368,0.3416,0.3481468856334686,0.34554,0.3557749092578888,0.34195,0.3499328196048736,0.34585,0.3487994968891144,0.34862,0.3491831123828888,0.35319,0.3625733256340027,0.36965,0.3494412899017334,0.3613,0.3535624146461487,0.38106,0.3567045629024505,0.36985,0.37093386054039,0.37468,0.3680761456489563,0.3947,0.364909291267395,0.4018,0.3625090420246124,0.45252,0.3786373436450958,0.54394,0.3994041383266449,0.3900515735149383
2,0.5638444423675537,0.464587390422821,0.4338912963867187,0.4055296778678894,0.3954291045665741,0.3750417530536651,0.3732431530952453,0.35548,0.3655756711959839,0.34811,0.3647617995738983,0.34261,0.3490232229232788,0.34304,0.3511274456977844,0.3475,0.3544076681137085,0.34545,0.3483521342277527,0.34114,0.3626071810722351,0.34168,0.3504308462142944,0.35622,0.3494637310504913,0.35455,0.3520140051841736,0.3584,0.3568876385688782,0.37093,0.3613628149032593,0.36377,0.356240838766098,0.37463,0.3568575382232666,0.37904,0.3599710166454315,0.39328,0.3641683459281921,0.39695,0.3693294823169708,0.42973,0.3719031810760498,0.53391,0.3930789232254028,0.3833556771278381
3,0.5515478253364563,0.4661079943180084,0.4264670312404632,0.3990583121776581,0.3942807018756866,0.3816281855106354,0.3751419484615326,0.35912,0.3648795783519745,0.35522,0.3642588555812835,0.34784,0.3531919419765472,0.35037,0.3604472875595093,0.34959,0.3569146692752838,0.35452,0.3690332770347595,0.35484,0.354220300912857,0.3567,0.3637606203556061,0.36574,0.3680513203144073,0.37237,0.3674778342247009,0.36669,0.365694135427475,0.37069,0.3626720905303955,0.38269,0.3758134543895721,0.38606,0.3795117437839508,0.39374,0.3752205371856689,0.41595,0.3767443001270294,0.41337,0.3812825083732605,0.43297,0.3761779963970184,0.52971,0.4057949483394623,0.3973478674888611
4,0.5590454339981079,0.466761976480484,0.4283314943313598,0.4022445678710937,0.3839476704597473,0.3888937830924988,0.3703287839889526,0.35083,0.3600376844406128,0.35451,0.3550247251987457,0.34091,0.3560780584812164,0.34863,0.3515927791595459,0.34489,0.3494442105293274,0.35335,0.3479886353015899,0.34592,0.3438608646392822,0.3568,0.354154497385025,0.34948,0.3537585735321045,0.35605,0.3603792488574981,0.35355,0.3513124287128448,0.36535,0.3576648533344269,0.36948,0.3557814657688141,0.38178,0.3630929291248321,0.37768,0.363401710987091,0.39873,0.3676891028881073,0.38991,0.3628440499305725,0.42211,0.3779167532920837,0.49391,0.3897948265075683,0.392918199300766
5,0.5582308173179626,0.4663586318492889,0.4297161996364593,0.4079805314540863,0.3898616433143616,0.3792966604232788,0.3737930655479431,0.35655,0.3634980022907257,0.34613,0.3560589253902435,0.34431,0.3524665534496307,0.34189,0.343046486377716,0.34502,0.358499526977539,0.34833,0.349703848361969,0.34746,0.356806606054306,0.34416,0.3525154590606689,0.35452,0.3529779314994812,0.35857,0.3565983474254608,0.35549,0.3468770682811737,0.35952,0.3506595194339752,0.36993,0.3562869429588318,0.37268,0.3569734990596771,0.39366,0.366527259349823,0.38751,0.3682076036930084,0.39957,0.3716792464256286,0.45506,0.3802827000617981,0.55724,0.3940592408180237,0.3821769058704376
6,0.553858757019043,0.4625131785869598,0.4283816516399383,0.40357306599617,0.3974624574184418,0.3825217187404632,0.3800984025001526,0.35504,0.3701783716678619,0.35063,0.3699265420436859,0.34658,0.3560417294502258,0.34908,0.3687816262245178,0.35043,0.3586770296096802,0.3512,0.35340416431427,0.36018,0.3572760224342346,0.35226,0.3507684767246246,0.36385,0.3617919385433197,0.356,0.3623456656932831,0.35722,0.3771525025367737,0.35718,0.3606149852275848,0.37938,0.3659487962722778,0.37631,0.3649704158306122,0.37822,0.3642012476921081,0.40407,0.3702312111854553,0.4128,0.376347154378891,0.43824,0.3808945417404175,0.51972,0.396861582994461,0.3837733268737793
7,0.5552908778190613,0.4680180549621582,0.4148621559143066,0.4027564525604248,0.3863207697868347,0.369053304195404,0.3681066036224365,0.3554,0.3563413918018341,0.34711,0.3486575782299042,0.34495,0.3531310856342315,0.34374,0.3492449223995209,0.34391,0.3501011729240417,0.35031,0.3575838208198547,0.34836,0.3587096035480499,0.35373,0.3563964962959289,0.35503,0.3658660054206848,0.37041,0.3629938960075378,0.35891,0.3633520007133484,0.35808,0.3585133254528045,0.38191,0.3613414168357849,0.37386,0.3641791641712188,0.38466,0.3714407384395599,0.38662,0.3730011582374573,0.46874,0.3726013302803039,0.44486,0.3868294656276703,0.49631,0.3892101943492889,0.3827579617500305
8,0.5679252743721008,0.4670587480068207,0.4287729859352112,0.4021649360656738,0.3941008746623993,0.3874697387218475,0.3773709535598755,0.36306,0.3731077313423157,0.35339,0.3639216125011444,0.35398,0.3681471943855285,0.35661,0.3617156147956848,0.35209,0.3568087518215179,0.35851,0.3663171827793121,0.36335,0.3630791306495666,0.35418,0.3594979047775268,0.35465,0.3615509271621704,0.36602,0.3622839450836181,0.36477,0.3665142655372619,0.3807,0.3674852252006531,0.37866,0.3616101741790771,0.37361,0.3589028418064117,0.37838,0.3639369904994964,0.39457,0.3653216958045959,0.44295,0.3750268518924713,0.43423,0.3735105693340301,0.5044,0.3884814381599426,0.3821286559104919
9,0.5656529068946838,0.4670576751232147,0.42346376180648804,0.40460172295570374,0.3949574828147888,0.3767332434654236,0.3710499703884125,0.3597,0.364396870136261,0.34809,0.3611645996570587,0.34851,0.35574671626091003,0.34829,0.35530540347099304,0.3503,0.35675203800201416,0.3423,0.35490795969963074,0.34672,0.35278448462486267,0.34786,0.3624824285507202,0.35333,0.3615720868110657,0.34902,0.35042357444763184,0.35639,0.356320321559906,0.35627,0.3570493459701538,0.37211,0.36067190766334534,0.38178,0.36216676235198975,0.38164,0.3637179434299469,0.39333,0.35921671986579895,0.4206,0.3699285387992859,0.44033,0.39234429597854614,0.46721,0.3949791193008423,0.3880673348903656
