,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4263,0.453,0.4678,0.4716,0.4776,0.4805,0.4866,0.4904,0.4898,0.3673,0.4728,0.4785,0.4819,0.4879,0.4913,0.489,0.4902,0.4905,0.4942,0.4931
1,0.4235,0.4556,0.4688,0.4784,0.474,0.4806,0.4919,0.4922,0.5006,0.3731,0.48,0.4814,0.4881,0.4873,0.4886,0.487,0.4845,0.4911,0.4904,0.4899
2,0.4217,0.4497,0.4638,0.4754,0.4807,0.4781,0.4855,0.4792,0.4858,0.3686,0.4747,0.4816,0.4837,0.4876,0.4858,0.4901,0.4868,0.4895,0.4923,0.487
3,0.4283,0.4648,0.4685,0.4778,0.4827,0.4882,0.4929,0.4953,0.4891,0.3981,0.4825,0.4835,0.4831,0.4867,0.4901,0.4861,0.4935,0.4916,0.4913,0.4892
4,0.4201,0.4519,0.4666,0.477,0.4796,0.4918,0.4892,0.4906,0.4963,0.3784,0.4801,0.4848,0.4899,0.4888,0.4849,0.4908,0.4903,0.4885,0.4897,0.4911
