,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4273,0.4561,0.4691,0.4723,0.4787,0.4871,0.4886,0.4882,0.487,0.4405,0.4831,0.4902,0.4876,0.4903,0.4867,0.4917,0.49,0.494,0.4888,0.4899
1,0.4262,0.4533,0.4686,0.4796,0.4827,0.4824,0.4988,0.4911,0.4978,0.4398,0.4831,0.4885,0.4914,0.4933,0.4956,0.4941,0.4906,0.4935,0.4888,0.4966
2,0.4288,0.4547,0.4671,0.4867,0.4834,0.4919,0.4916,0.491,0.4964,0.4438,0.4904,0.4896,0.4895,0.4853,0.4932,0.4876,0.4935,0.4926,0.4893,0.4962
3,0.4184,0.4529,0.4634,0.4654,0.474,0.4701,0.4761,0.4779,0.4892,0.4255,0.4798,0.4791,0.4878,0.4868,0.4862,0.4821,0.4881,0.4879,0.4875,0.4858
4,0.4212,0.4502,0.4583,0.4697,0.4794,0.4819,0.4814,0.4852,0.4875,0.452,0.4834,0.4878,0.4862,0.4832,0.4857,0.4956,0.4914,0.4852,0.4952,0.4935
