,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4284,0.4609,0.4694,0.4819,0.4849,0.4876,0.4844,0.4896,0.492,0.1644,0.2943,0.3073,0.3149,0.3261,0.3328,0.3346,0.3372,0.3333,0.3341,0.3385
1,0.426,0.4492,0.4576,0.4746,0.4772,0.4776,0.4853,0.4888,0.4891,0.1827,0.3324,0.3487,0.362,0.3693,0.3747,0.3812,0.3766,0.383,0.3814,0.3901
2,0.4273,0.4546,0.4743,0.4779,0.4836,0.4878,0.4916,0.4903,0.4909,0.1143,0.2775,0.2902,0.3016,0.3142,0.325,0.336,0.3413,0.3479,0.3514,0.3507
3,0.4269,0.4543,0.4614,0.4756,0.481,0.4884,0.4873,0.492,0.4919,0.1195,0.2766,0.2961,0.3118,0.3293,0.338,0.3491,0.3492,0.347,0.3516,0.3538
4,0.4296,0.4608,0.4726,0.4819,0.47,0.4852,0.4961,0.4908,0.4957,0.1741,0.287,0.312,0.3222,0.331,0.3371,0.3369,0.3407,0.3444,0.3425,0.3471
