,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4282,0.4493,0.4671,0.4736,0.4797,0.4841,0.488,0.4901,0.4893,0.4543,0.4916,0.4872,0.4882,0.4895,0.4931,0.4885,0.4927,0.4914,0.4883,0.4937
1,0.4328,0.4617,0.4699,0.4767,0.48,0.4826,0.4814,0.4856,0.4864,0.4556,0.4891,0.4889,0.4923,0.4892,0.4915,0.491,0.5,0.4995,0.4926,0.5009
2,0.4314,0.4601,0.4712,0.4715,0.4846,0.4847,0.4844,0.4898,0.4917,0.4484,0.4832,0.4864,0.4879,0.4914,0.4908,0.481,0.493,0.4896,0.4933,0.4883
3,0.425,0.4491,0.46,0.4729,0.4757,0.4749,0.4803,0.4804,0.485,0.4582,0.4854,0.487,0.491,0.4834,0.49,0.4892,0.4851,0.4875,0.49,0.4939
4,0.4226,0.4545,0.4667,0.4746,0.4798,0.4906,0.4868,0.4832,0.4906,0.471,0.4889,0.4883,0.4965,0.4946,0.4996,0.5003,0.4981,0.4926,0.4958,0.4948
