,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4205,0.4495,0.4737,0.47,0.4745,0.4879,0.4889,0.4903,0.4967,0.3359,0.4623,0.4726,0.4724,0.4774,0.4762,0.4813,0.4769,0.48,0.4812,0.4812
1,0.4334,0.4586,0.4645,0.4727,0.4779,0.475,0.4816,0.485,0.4899,0.2704,0.4504,0.4641,0.471,0.4731,0.4695,0.4805,0.4791,0.4795,0.4757,0.4782
2,0.4274,0.4558,0.4699,0.4815,0.4816,0.4885,0.4904,0.4878,0.4877,0.3206,0.4604,0.4742,0.4763,0.4813,0.4789,0.4801,0.4888,0.4919,0.4863,0.4953
3,0.4312,0.4591,0.4727,0.4736,0.481,0.4841,0.4821,0.4804,0.4845,0.3198,0.4616,0.4745,0.4768,0.4786,0.4859,0.4889,0.4867,0.4891,0.4984,0.4904
4,0.4351,0.4546,0.4632,0.4709,0.4783,0.4774,0.48,0.4899,0.4933,0.3174,0.4572,0.4667,0.4717,0.4782,0.4778,0.4827,0.478,0.4823,0.4803,0.4882
