,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4241,0.4624,0.4735,0.4798,0.4868,0.4832,0.4941,0.4888,0.4946,0.3441,0.4639,0.4761,0.4822,0.4882,0.4851,0.4863,0.4892,0.4883,0.4888,0.4925
1,0.43,0.4594,0.4714,0.4789,0.4829,0.4884,0.4931,0.4927,0.4969,0.2737,0.4535,0.4722,0.4771,0.4763,0.4847,0.4841,0.4854,0.4871,0.4832,0.49
2,0.436,0.4583,0.4657,0.4762,0.4872,0.4851,0.4836,0.4891,0.4938,0.2727,0.4444,0.4603,0.4678,0.4713,0.4675,0.4742,0.4765,0.4852,0.4861,0.4786
3,0.4231,0.4423,0.4637,0.4712,0.4795,0.4819,0.4894,0.4849,0.4926,0.2883,0.4563,0.4684,0.4743,0.4774,0.4833,0.4833,0.4857,0.4817,0.4872,0.4836
4,0.4277,0.4559,0.4704,0.4802,0.4829,0.49,0.49,0.4941,0.496,0.2946,0.4656,0.4774,0.4782,0.4819,0.4761,0.4871,0.4832,0.4853,0.4853,0.4867
