,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.5548688769340515,0.4552964270114898,0.4236601591110229,0.4055541157722473,0.3892956078052521,0.3801386058330536,0.371394008398056,0.37357,0.3663922548294067,0.37527,0.3581796586513519,0.38013,0.3602328300476074,0.39126,0.3620500862598419,0.40755,0.3582306504249573,0.42557,0.3675902187824249,0.41389,0.3601644337177276,0.4127,0.3632100820541382,0.44012,0.3529689311981201,0.44103,0.3595983386039734,0.46766,0.3639141023159027,0.4521,0.3647319674491882,0.45001,0.366759330034256,0.52939,0.3658870756626129,0.54711,0.3790900707244873,0.54926,0.3791665136814117,0.59438,0.3810825049877167,0.56909,0.3781667351722717,1.18562,0.4023846387863159,0.4049699604511261
1,0.5569996237754822,0.4611461460590362,0.4270899295806885,0.396305650472641,0.3866125345230102,0.3760818243026733,0.3696067035198211,0.35821,0.3643243312835693,0.37627,0.3537686467170715,0.37499,0.3557709455490112,0.37649,0.3576228022575378,0.37458,0.3554986715316772,0.40078,0.36331507563591,0.40069,0.360164612531662,0.42798,0.3560241460800171,0.44074,0.3670395910739898,0.41775,0.3488921523094177,0.42612,0.3527813851833343,0.44139,0.3575667142868042,0.43126,0.3618322014808655,0.49636,0.3712109923362732,0.48343,0.3716946244239807,0.64951,0.3783850371837616,0.6128,0.3729136884212494,0.56705,0.3877885341644287,1.12299,0.4278795421123504,0.4121071696281433
2,0.5741158127784729,0.4709218740463257,0.4317522048950195,0.4076379537582397,0.3935669958591461,0.3833179771900177,0.377161830663681,0.37151,0.3703649938106537,0.37985,0.3645981848239898,0.38154,0.3570250272750854,0.38827,0.3595472574234009,0.39404,0.3628972172737121,0.40164,0.3711068332195282,0.42274,0.3713893890380859,0.43003,0.3726028203964233,0.43765,0.3699974119663238,0.42409,0.371126115322113,0.44729,0.3690018057823181,0.46702,0.3777106404304504,0.50711,0.3742339015007019,0.44549,0.3747477829456329,0.52739,0.3783306777477264,0.57314,0.3879980444908142,0.92821,0.4000095725059509,0.78322,0.4121494591236114,1.41636,0.4130645096302032,0.3968850970268249
3,0.5568459630012512,0.4683562517166137,0.433192104101181,0.4046197235584259,0.3881205916404724,0.3812591433525085,0.376126229763031,0.3649,0.3660062253475189,0.37292,0.3614059686660766,0.38439,0.3571584522724151,0.37931,0.3632631301879883,0.37265,0.3619360327720642,0.39463,0.3664623498916626,0.40018,0.3665887713432312,0.40245,0.3617196679115295,0.43497,0.380413293838501,0.47806,0.3650580942630768,0.43876,0.3714588582515716,0.47531,0.3689430952072143,0.48536,0.3734492659568786,0.48465,0.3696220815181732,0.51678,0.3719876110553741,0.50438,0.3743003308773041,0.50862,0.3802005052566528,0.80295,0.386504203081131,1.30379,0.4146247208118438,0.3985097408294678
4,0.5521107316017151,0.4644171893596649,0.4260966777801513,0.4041047692298889,0.3925850987434387,0.3807288706302643,0.3672349750995636,0.36892,0.3625257611274719,0.36437,0.3528226017951965,0.37973,0.360515683889389,0.3752,0.3578362762928009,0.38828,0.3652420938014984,0.40417,0.3594007194042206,0.41217,0.3544055819511413,0.42715,0.3619379103183746,0.42449,0.3683477938175201,0.42344,0.3696247637271881,0.49548,0.3614245355129242,0.48696,0.3655233681201935,0.47685,0.3755100667476654,0.54128,0.3733348250389099,0.46307,0.375203788280487,0.5042,0.3882869482040405,0.71318,0.3915320932865143,0.63344,0.3859029412269592,1.20605,0.4071506261825561,0.3970964848995209
5,0.5570268034934998,0.4672595262527466,0.4133616089820862,0.3907629251480102,0.3764056265354156,0.3710204660892486,0.3737847805023193,0.36398,0.3652056157588959,0.36871,0.3610936403274536,0.38388,0.3602800667285919,0.36603,0.3571195900440216,0.40356,0.3632876574993133,0.37307,0.3487001061439514,0.40427,0.3617344498634338,0.39888,0.3600781559944153,0.43646,0.3585319221019745,0.4044,0.36026132106781,0.46974,0.3620936274528503,0.44971,0.3613900542259216,0.51645,0.3739410042762756,0.48658,0.3735313713550567,0.46283,0.3673019409179687,0.61945,0.3681807816028595,0.65405,0.3927845656871795,0.72062,0.3972111940383911,0.85653,0.4149627983570099,0.3960321545600891
6,0.5528259873390198,0.4600683152675628,0.4177160263061523,0.4004658758640289,0.3829774856567383,0.3752229511737823,0.3643136322498321,0.36175,0.357138842344284,0.37116,0.3544184267520904,0.36886,0.3545909523963928,0.36939,0.3615688383579254,0.39171,0.3625114560127258,0.40261,0.3527800738811493,0.39391,0.3597328960895538,0.39796,0.3569277226924896,0.39266,0.3573906123638153,0.45793,0.3587202727794647,0.4449,0.3696257174015045,0.46281,0.3609885573387146,0.47623,0.3714951276779175,0.50265,0.3705940544605255,0.57595,0.3800268769264221,0.81906,0.3741932511329651,0.55703,0.3851411938667297,0.72743,0.3830483257770538,0.80204,0.3998635113239288,0.3950563371181488
7,0.5629845857620239,0.4694122076034546,0.4333329200744629,0.4117883741855621,0.4051544368267059,0.3836252689361572,0.3808927237987518,0.37966,0.3790533542633056,0.37899,0.3715012073516845,0.37906,0.3651412725448608,0.40126,0.3610735833644867,0.40148,0.3611187636852264,0.40133,0.3628800511360168,0.41498,0.3617587983608246,0.42208,0.3652838468551636,0.49613,0.3753226697444916,0.46678,0.3804474472999573,0.47357,0.3765791356563568,0.4586,0.375724732875824,0.45475,0.3696543872356415,0.46245,0.3843203485012054,0.51719,0.3840272128582001,0.56586,0.3897076249122619,0.63127,0.3916985094547272,0.56415,0.398428350687027,1.3641,0.4282100200653076,0.4093363881111145
8,0.5524245500564575,0.4663873612880707,0.4281242191791534,0.4067709147930145,0.3897098004817962,0.3860639035701751,0.3852365016937256,0.36976,0.3679850101470947,0.37314,0.3639106750488281,0.37391,0.3616968691349029,0.38293,0.3572984039783478,0.42233,0.3735238909721374,0.40512,0.3667188882827759,0.41669,0.3580675423145294,0.4085,0.3669216930866241,0.40725,0.3605676889419555,0.43809,0.3707446157932281,0.43037,0.359565407037735,0.44866,0.3702797889709472,0.51192,0.367942601442337,0.48616,0.3766150772571563,0.51239,0.3756109476089477,0.60293,0.3754504919052124,0.56865,0.3862611949443817,0.5889,0.3948772847652435,0.67422,0.4112988710403442,0.4030736088752746
9,0.563647449016571,0.46813729405403137,0.4235255718231201,0.4040481150150299,0.38581886887550354,0.3752128481864929,0.37370535731315613,0.37336,0.3555895686149597,0.37852,0.36128148436546326,0.37638,0.35604438185691833,0.37491,0.35474881529808044,0.37624,0.350595086812973,0.40008,0.3634588420391083,0.40659,0.3620939552783966,0.40853,0.36746329069137573,0.42819,0.3666391968727112,0.43206,0.3679863214492798,0.47412,0.36637750267982483,0.45766,0.36825987696647644,0.51787,0.37000301480293274,0.48067,0.3743746280670166,0.48339,0.3680281639099121,0.52612,0.37408122420310974,0.55812,0.3818356990814209,0.82492,0.40198975801467896,1.14453,0.4227706491947174,0.41113007068634033
