,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9481,0.96,0.9646,0.9671,0.9694,0.9695,0.9704,0.9711,0.9711,0.3649,0.8362,0.8563,0.8722,0.8787,0.8844,0.892,0.8944,0.8993,0.8992,0.9016
1,0.9485,0.9579,0.9618,0.9657,0.9677,0.9679,0.9694,0.9696,0.9681,0.49,0.8761,0.8988,0.9036,0.9073,0.9085,0.9134,0.912,0.9127,0.913,0.9135
2,0.9461,0.9578,0.9617,0.9648,0.967,0.9672,0.9687,0.9691,0.9704,0.386,0.8372,0.862,0.8682,0.872,0.8711,0.8739,0.8747,0.8768,0.8764,0.8789
3,0.9509,0.9604,0.9667,0.9683,0.9707,0.9713,0.9733,0.9699,0.9719,0.4979,0.8914,0.9015,0.904,0.9069,0.9105,0.9123,0.9123,0.9128,0.9135,0.9148
4,0.9482,0.9607,0.966,0.9654,0.9664,0.9672,0.97,0.9709,0.9702,0.4908,0.8616,0.8782,0.8826,0.8851,0.8893,0.8921,0.8908,0.8945,0.8964,0.8991
