,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9529,0.9611,0.966,0.9695,0.9682,0.9693,0.9731,0.9722,0.9719,0.9604,0.967,0.9679,0.971,0.9693,0.9705,0.9687,0.9705,0.971,0.9702,0.9712
1,0.9461,0.957,0.9646,0.966,0.9675,0.9688,0.9714,0.9706,0.9714,0.9563,0.9685,0.9698,0.9714,0.971,0.9703,0.9709,0.9706,0.9727,0.9701,0.9712
2,0.9496,0.9588,0.9658,0.9678,0.9687,0.9697,0.97,0.971,0.9721,0.9579,0.97,0.971,0.9693,0.9724,0.971,0.9718,0.9718,0.9723,0.9719,0.9731
3,0.9472,0.9568,0.9636,0.9662,0.9673,0.968,0.9673,0.9701,0.9702,0.9549,0.9685,0.9688,0.9694,0.9706,0.971,0.9722,0.9715,0.9723,0.9709,0.9716
4,0.9483,0.9589,0.9646,0.9661,0.9673,0.9679,0.9679,0.9688,0.9696,0.9518,0.9671,0.9665,0.9669,0.9687,0.9679,0.968,0.9683,0.9689,0.9695,0.9693
