,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.3300392925739288,0.2151076942682266,0.1659971177577972,0.145763874053955,0.1293588578701019,0.1233114600181579,0.1191073730587959,0.1077811047434806,0.1049186661839485,0.43932,0.1549462080001831,0.1402681320905685,0.1344323456287384,0.1310494542121887,0.1269303560256958,0.1268724352121353,0.1265085935592651,0.1243907585740089,0.121928296983242,0.1226347312331199
1,0.3235315084457397,0.2071250230073928,0.1582583039999008,0.1329036653041839,0.1188555434346199,0.1105708628892898,0.1032166108489036,0.1008891463279724,0.0950888618826866,0.4735,0.1502745151519775,0.1331697255373001,0.130317747592926,0.1273522824048996,0.1249822601675987,0.1217068210244178,0.1227039396762847,0.1213608905673027,0.1244894415140152,0.1193055212497711
2,0.3368698358535766,0.2246285229921341,0.1769856810569763,0.1519837826490402,0.136881485581398,0.1247661486268043,0.1203001216053962,0.1153690814971923,0.1050893664360046,0.41937,0.1521931439638137,0.1391707211732864,0.1332054138183593,0.1322679370641708,0.132340207695961,0.1283570230007171,0.1281022578477859,0.1257580518722534,0.1249903589487075,0.1216889768838882
3,0.322230190038681,0.2080768793821334,0.1582062244415283,0.134156122803688,0.1220205724239349,0.1121926754713058,0.1073308736085891,0.1017289385199546,0.0998382642865181,0.41607,0.1448342204093933,0.1364670842885971,0.1251463741064071,0.1226259544491767,0.1207999661564827,0.1180279180407524,0.1183125153183937,0.1196026280522346,0.1122016757726669,0.1140297129750251
4,0.3350425958633423,0.21605263650417328,0.17339342832565308,0.14485175907611847,0.12977822124958038,0.1172156110405922,0.11278359591960907,0.10392533987760544,0.10100678354501724,0.43623,0.14369626343250275,0.13396209478378296,0.12655757367610931,0.1250208020210266,0.12125671654939651,0.12237122654914856,0.12074752151966095,0.11732066422700882,0.11733268946409225,0.11895877867937088
