,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.948,0.959,0.9641,0.9667,0.9686,0.9698,0.9689,0.9712,0.9711,0.9704,0.9728,0.9732,0.9715,0.9736,0.9734,0.9727,0.9726,0.9724,0.9721,0.9727
1,0.9469,0.9605,0.9638,0.9654,0.9666,0.968,0.9683,0.9688,0.9689,0.9709,0.9709,0.9713,0.9715,0.9719,0.9713,0.9719,0.9727,0.9703,0.9722,0.9727
2,0.9496,0.9603,0.9647,0.9675,0.9701,0.9683,0.9696,0.9712,0.9717,0.9725,0.973,0.9719,0.9719,0.9724,0.9725,0.9723,0.9727,0.9727,0.9734,0.9742
3,0.9475,0.9555,0.9617,0.9654,0.9679,0.9688,0.9702,0.9696,0.97,0.9719,0.9724,0.9701,0.9713,0.9722,0.9713,0.9723,0.9719,0.9727,0.9726,0.9714
4,0.9464,0.9589,0.9635,0.9655,0.9701,0.9694,0.9708,0.9711,0.9712,0.9709,0.9709,0.9719,0.9704,0.9731,0.9719,0.9724,0.9731,0.9736,0.9734,0.973
