,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9494,0.9587,0.9638,0.9683,0.9691,0.9707,0.9704,0.9724,0.9729,0.9188,0.9645,0.9658,0.968,0.9688,0.9701,0.9695,0.9702,0.9713,0.9699,0.9698
1,0.95,0.9594,0.9648,0.9667,0.9682,0.9682,0.9712,0.9704,0.9718,0.9318,0.9646,0.9672,0.9667,0.969,0.9675,0.9669,0.9686,0.9679,0.9661,0.9681
2,0.9474,0.9607,0.9669,0.9685,0.9695,0.9681,0.9699,0.9699,0.9724,0.9253,0.9638,0.964,0.966,0.9675,0.966,0.9665,0.9665,0.9675,0.9675,0.9675
3,0.9509,0.9592,0.9633,0.9652,0.9675,0.969,0.9693,0.9697,0.9713,0.9232,0.9649,0.9674,0.9696,0.9682,0.9711,0.9677,0.9707,0.9691,0.9704,0.9691
4,0.9483,0.9631,0.9666,0.9689,0.9703,0.9707,0.9722,0.9726,0.9728,0.9175,0.9621,0.9676,0.9679,0.9666,0.9687,0.9682,0.9672,0.9679,0.9675,0.9656
