,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8455,0.8612,0.8646,0.8637,0.8714,0.8742,0.873,0.87,0.872,0.255,0.6069,0.659,0.685,0.6902,0.6917,0.6973,0.6954,0.698,0.7032,0.702
1,0.8488,0.8606,0.8618,0.8667,0.8733,0.87,0.874,0.8748,0.8774,0.3231,0.4454,0.5922,0.6051,0.6088,0.6114,0.6152,0.6177,0.6167,0.6188,0.6298
2,0.8523,0.8634,0.8662,0.8716,0.872,0.8741,0.8768,0.8789,0.8785,0.1645,0.2859,0.3005,0.3414,0.4154,0.4714,0.5068,0.5375,0.5402,0.5587,0.5417
3,0.8514,0.8593,0.8662,0.8724,0.8711,0.8738,0.8742,0.8753,0.8738,0.2974,0.4335,0.5241,0.5421,0.557,0.6013,0.6145,0.6139,0.6008,0.6035,0.6198
4,0.8464,0.8523,0.8629,0.8667,0.8686,0.8681,0.8727,0.877,0.8723,0.2543,0.3846,0.4327,0.5662,0.6256,0.6541,0.679,0.7087,0.7149,0.7251,0.7289
