,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.851,0.8587,0.8638,0.8685,0.8732,0.8689,0.8749,0.8762,0.873,0.4438,0.7491,0.7588,0.8059,0.8198,0.827,0.8279,0.8276,0.8326,0.8337,0.8327
1,0.8493,0.8562,0.8656,0.8666,0.8726,0.8721,0.8748,0.8737,0.8725,0.4329,0.7965,0.8229,0.8328,0.834,0.8321,0.8373,0.8379,0.833,0.8374,0.8373
2,0.8519,0.8613,0.8642,0.8635,0.8691,0.8716,0.87,0.8746,0.8748,0.5583,0.8105,0.8198,0.8245,0.8246,0.8272,0.8282,0.8288,0.8308,0.8312,0.8253
3,0.8501,0.8595,0.859,0.8699,0.8711,0.8716,0.8714,0.8748,0.8752,0.5598,0.8124,0.8213,0.8252,0.8295,0.8311,0.8308,0.8291,0.8323,0.831,0.8299
4,0.8492,0.8594,0.8663,0.8687,0.873,0.8754,0.8719,0.8754,0.8769,0.3971,0.7945,0.8218,0.8252,0.8273,0.8295,0.8272,0.8289,0.8306,0.8338,0.8295
