,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8486,0.8625,0.8687,0.8655,0.8719,0.8726,0.8768,0.8732,0.8742,0.8715,0.875,0.8751,0.8735,0.8763,0.8769,0.8765,0.8792,0.8779,0.8774,0.8761
1,0.8449,0.8579,0.8633,0.8653,0.8659,0.8716,0.8718,0.875,0.8745,0.8691,0.8769,0.8756,0.8768,0.8718,0.879,0.8796,0.8785,0.876,0.8801,0.8755
2,0.8515,0.8592,0.8684,0.8694,0.8701,0.8746,0.8751,0.8717,0.8769,0.8713,0.8716,0.8763,0.8796,0.8802,0.8757,0.8809,0.8782,0.8756,0.8778,0.8792
3,0.8474,0.8583,0.8676,0.8721,0.8727,0.8712,0.8707,0.8744,0.8744,0.8729,0.8729,0.8769,0.877,0.8791,0.8769,0.8779,0.8768,0.8769,0.8825,0.8781
4,0.8441,0.8584,0.8674,0.8643,0.8716,0.871,0.8742,0.8737,0.8777,0.872,0.8746,0.8742,0.8786,0.8781,0.8727,0.878,0.8777,0.8788,0.8796,0.8807
