,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8493,0.8592,0.8638,0.8729,0.8719,0.8729,0.8726,0.8753,0.8783,0.8217,0.8635,0.8642,0.868,0.8686,0.8698,0.8693,0.8689,0.8738,0.8701,0.8693
1,0.8472,0.8601,0.8677,0.8689,0.8687,0.872,0.8728,0.8733,0.8735,0.8228,0.8584,0.8642,0.8661,0.8698,0.8676,0.8726,0.8686,0.8725,0.87,0.8736
2,0.8505,0.8596,0.8616,0.868,0.871,0.8693,0.8717,0.8742,0.8783,0.8252,0.8602,0.8681,0.8685,0.8691,0.8683,0.8702,0.8694,0.87,0.8665,0.8737
3,0.8518,0.8595,0.8664,0.8663,0.8731,0.8717,0.8734,0.8753,0.8755,0.8161,0.8593,0.8615,0.8651,0.8684,0.8688,0.8641,0.8684,0.8675,0.8682,0.8695
4,0.8502,0.8603,0.8629,0.8678,0.8668,0.873,0.8714,0.874,0.876,0.8208,0.8627,0.865,0.8646,0.8638,0.8652,0.8683,0.8669,0.8657,0.867,0.8656
