,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8478,0.8658,0.8677,0.87,0.8767,0.8744,0.8724,0.8764,0.8759,0.8489,0.8714,0.871,0.8737,0.8783,0.8756,0.8743,0.8774,0.8781,0.8723,0.8799
1,0.8446,0.8567,0.8625,0.8672,0.8657,0.8727,0.8754,0.8715,0.8712,0.8498,0.8686,0.87,0.8772,0.8781,0.8778,0.8737,0.875,0.8751,0.869,0.8763
2,0.8482,0.8596,0.8659,0.8658,0.8738,0.875,0.8735,0.8764,0.877,0.851,0.8664,0.8716,0.8716,0.869,0.8749,0.8745,0.8721,0.8784,0.8732,0.8759
3,0.8527,0.8637,0.8623,0.8674,0.8641,0.8702,0.8737,0.8756,0.8785,0.8531,0.8691,0.8715,0.8729,0.8727,0.8766,0.8751,0.8766,0.8732,0.8785,0.8792
4,0.8526,0.8583,0.8637,0.865,0.8706,0.8735,0.8747,0.8746,0.8765,0.8544,0.8685,0.8695,0.8709,0.8758,0.8728,0.8756,0.8729,0.8755,0.8749,0.8764
