,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,0.9478,0.9553,0.9623,0.9658,0.9677,0.969,0.9705,0.0,0.9707,0.0,0.971,0.0,0.9703,0.0,0.9714,0.0,0.9697,0.0,0.9716,0.0,0.968,0.0,0.9694,0.0,0.9699,0.0,0.9713,0.0,0.9702,0.0,0.9725,0.0,0.9706,0.0,0.9687,0.0,0.9701,0.0,0.97,0.0,0.9693,0.0,0.9709,0.0,0.968,0.0,0.968,0.0,0.9683,0.0,0.9708,0.0,0.969,0.0,0.9685,0.0,0.969,0.0,0.9687,0.0,0.9697,0.0,0.9696,0.0,0.9674,0.0,0.97,0.0,0.9704,0.0,0.9692,0.0,0.9674,0.0,0.9678,0.0,0.9661,0.0,0.9663,0.0,0.9665,0.0,0.9671,0.0,0.9665,0.0,0.9675,0.0,0.9667,0.0,0.966,0.0,0.9612,0.0,0.9625,0.0,0.9634,0.0,0.9638,0.0,0.9594,0.0,0.9537,0.0,0.9481,0.9528
1,0.9456,0.9583,0.9649,0.9671,0.9694,0.9702,0.9698,0.0,0.9691,0.0,0.9721,0.0,0.9718,0.0,0.9718,0.0,0.9713,0.0,0.9707,0.0,0.9706,0.0,0.9714,0.0,0.9732,0.0,0.9723,0.0,0.9724,0.0,0.9716,0.0,0.9718,0.0,0.9731,0.0,0.9721,0.0,0.971,0.0,0.9713,0.0,0.9693,0.0,0.9706,0.0,0.9715,0.0,0.9708,0.0,0.97,0.0,0.9708,0.0,0.9715,0.0,0.9702,0.0,0.9709,0.0,0.9699,0.0,0.9689,0.0,0.97,0.0,0.9678,0.0,0.9679,0.0,0.9692,0.0,0.9696,0.0,0.9696,0.0,0.9696,0.0,0.968,0.0,0.9689,0.0,0.9661,0.0,0.968,0.0,0.9674,0.0,0.9659,0.0,0.967,0.0,0.9669,0.0,0.9653,0.0,0.9669,0.0,0.9649,0.0,0.9604,0.0,0.957,0.0,0.9481,0.9544
2,0.9482,0.9589,0.9626,0.9671,0.9707,0.9717,0.9733,0.0,0.9719,0.0,0.9729,0.0,0.9724,0.0,0.9726,0.0,0.9737,0.0,0.9734,0.0,0.9738,0.0,0.9742,0.0,0.9719,0.0,0.9731,0.0,0.9728,0.0,0.9733,0.0,0.9708,0.0,0.9719,0.0,0.9715,0.0,0.9714,0.0,0.9709,0.0,0.9731,0.0,0.9726,0.0,0.9724,0.0,0.9724,0.0,0.9717,0.0,0.9712,0.0,0.9718,0.0,0.9734,0.0,0.972,0.0,0.9716,0.0,0.9706,0.0,0.9718,0.0,0.9723,0.0,0.9693,0.0,0.9694,0.0,0.9703,0.0,0.9702,0.0,0.9712,0.0,0.9698,0.0,0.9707,0.0,0.9718,0.0,0.971,0.0,0.9706,0.0,0.9691,0.0,0.9689,0.0,0.9697,0.0,0.9678,0.0,0.9687,0.0,0.9656,0.0,0.9633,0.0,0.9557,0.0,0.9464,0.9523
3,0.949,0.9578,0.9626,0.9643,0.9676,0.968,0.968,0.0,0.9715,0.0,0.9701,0.0,0.9708,0.0,0.9723,0.0,0.9719,0.0,0.9722,0.0,0.9739,0.0,0.9735,0.0,0.974,0.0,0.973,0.0,0.9715,0.0,0.9727,0.0,0.9739,0.0,0.9733,0.0,0.9732,0.0,0.9737,0.0,0.9739,0.0,0.9733,0.0,0.9728,0.0,0.9718,0.0,0.9723,0.0,0.973,0.0,0.9713,0.0,0.9733,0.0,0.9718,0.0,0.9726,0.0,0.9727,0.0,0.9735,0.0,0.9718,0.0,0.9716,0.0,0.9726,0.0,0.9707,0.0,0.9709,0.0,0.9702,0.0,0.9702,0.0,0.971,0.0,0.972,0.0,0.9697,0.0,0.9711,0.0,0.9692,0.0,0.9689,0.0,0.9675,0.0,0.9673,0.0,0.9642,0.0,0.9658,0.0,0.9624,0.0,0.963,0.0,0.9591,0.0,0.9441,0.948
4,0.946,0.9578,0.9637,0.9665,0.9663,0.9687,0.9708,0.0,0.9701,0.0,0.971,0.0,0.9698,0.0,0.9697,0.0,0.9708,0.0,0.9709,0.0,0.9683,0.0,0.969,0.0,0.9683,0.0,0.9699,0.0,0.9696,0.0,0.969,0.0,0.971,0.0,0.9687,0.0,0.9679,0.0,0.9689,0.0,0.9694,0.0,0.9673,0.0,0.9691,0.0,0.9679,0.0,0.9667,0.0,0.968,0.0,0.9667,0.0,0.9681,0.0,0.9663,0.0,0.9659,0.0,0.9662,0.0,0.9669,0.0,0.9677,0.0,0.9655,0.0,0.965,0.0,0.9683,0.0,0.9683,0.0,0.9661,0.0,0.9667,0.0,0.9672,0.0,0.967,0.0,0.966,0.0,0.966,0.0,0.9669,0.0,0.9662,0.0,0.9674,0.0,0.9646,0.0,0.9634,0.0,0.9642,0.0,0.9622,0.0,0.9612,0.0,0.96,0.0,0.95,0.9516
