,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,1.6939927339553833,1.6021114587783811,1.5375264883041382,1.5079575777053833,1.4724032878875732,1.4691230058670044,1.4627169370651243,1.45789,1.463030219078064,1.44039,1.4342879056930542,1.43541,1.4359915256500244,1.42368,1.4289485216140747,1.43531,1.4307397603988647,1.437,1.449079513549805,1.43446,1.4318681955337524,1.45028,1.44221293926239,1.45794,1.4332635402679443,1.45508,1.4307258129119873,1.4541,1.431514859199524,1.48744,1.4527461528778076,1.46313,1.439364314079285,1.45967,1.4406168460845947,1.4778,1.44965398311615,1.47058,1.4414303302764893,1.47634,1.4500118494033811,1.50265,1.4458339214324951,1.51794,1.457929253578186,1.49708,1.47590970993042,1.52126,1.468863844871521,1.52314,1.4711135625839231,1.51083,1.4758243560791016,1.53691,1.472652554512024,1.53763,1.4918967485427856,1.55448,1.4795747995376587,1.55159,1.4934719800949097,1.54721,1.483119249343872,1.54863,1.4896403551101685,1.55502,1.506761908531189,1.55285,1.5009920597076416,1.59198,1.4879828691482544,1.59813,1.510850429534912,1.59913,1.4973827600479126,1.61857,1.5066330432891846,1.6127,1.5099389553070068,1.64864,1.5090268850326538,1.59359,1.5107516050338743,1.63208,1.517776370048523,1.65631,1.5323078632354736,1.7005,1.5348079204559326,1.6752,1.521343231201172,1.73055,1.537840723991394,1.74546,1.5537563562393188,1.76154,1.540446400642395,1.78784,1.5409613847732544,1.74558,1.5532634258270264,1.78818,1.550755262374878,1.94938,1.658197283744812,1.6190439462661743
1,1.6909360885620115,1.6045595407485962,1.5435199737548828,1.51544189453125,1.484031319618225,1.4710193872451782,1.4575068950653076,1.43889,1.447943091392517,1.43079,1.4331012964248655,1.43274,1.4445652961730957,1.4277,1.4290088415145874,1.43705,1.425548791885376,1.43875,1.4289817810058594,1.44188,1.4287720918655396,1.4412,1.4547370672225952,1.45815,1.4456300735473633,1.46734,1.4341503381729126,1.46455,1.4625157117843628,1.47272,1.4608538150787354,1.46405,1.4521645307540894,1.48623,1.4711925983428955,1.48252,1.4546613693237305,1.48721,1.459062099456787,1.51772,1.4704225063323977,1.51938,1.468332052230835,1.5175,1.4807767868041992,1.52138,1.478437066078186,1.51922,1.4809998273849487,1.53626,1.4829601049423218,1.52115,1.487629532814026,1.56991,1.500259518623352,1.55252,1.500731110572815,1.56143,1.5009671449661257,1.58266,1.5066126585006714,1.60386,1.504641890525818,1.58596,1.495029330253601,1.60031,1.5107570886611938,1.61333,1.521569013595581,1.60055,1.5158014297485352,1.60916,1.5127259492874146,1.63679,1.5162930488586426,1.63581,1.519025802612305,1.6697,1.5273118019104004,1.66516,1.5227190256118774,1.67686,1.5230172872543335,1.68278,1.5470938682556152,1.67495,1.5227078199386597,1.68119,1.539813756942749,1.68218,1.5366671085357666,1.71899,1.5364882946014404,1.67968,1.5598373413085938,1.7341,1.5372501611709597,1.77026,1.5447226762771606,1.77339,1.5708458423614502,1.89171,1.570377230644226,1.92924,1.6122194528579712,1.6017731428146362
2,1.675321340560913,1.5813592672348022,1.5321003198623655,1.496679425239563,1.4750206470489502,1.4703272581100464,1.4572778940200806,1.44074,1.4376270771026611,1.43556,1.4470456838607788,1.43042,1.4366166591644287,1.42582,1.4273923635482788,1.44093,1.4308021068572998,1.43455,1.431039810180664,1.44447,1.4482605457305908,1.43538,1.4403618574142456,1.43794,1.4523259401321411,1.43223,1.4321377277374268,1.44937,1.4496673345565796,1.45807,1.4371033906936646,1.44967,1.445539951324463,1.46971,1.4596712589263916,1.47059,1.4428765773773191,1.47566,1.4558799266815186,1.49854,1.4688626527786257,1.49305,1.4583991765975952,1.50581,1.4618301391601562,1.50217,1.4701322317123413,1.49575,1.4618897438049316,1.50827,1.462192416191101,1.49746,1.4741036891937256,1.55249,1.487545132637024,1.57095,1.4791975021362305,1.53442,1.4870904684066772,1.56092,1.4790664911270142,1.54787,1.495356202125549,1.57319,1.4844890832901,1.56744,1.4959291219711304,1.58785,1.4819886684417725,1.58149,1.4995390176773071,1.57727,1.5099284648895264,1.56588,1.4999970197677612,1.61979,1.5108411312103271,1.60246,1.5034300088882446,1.64956,1.5060893297195437,1.62154,1.4996299743652344,1.70538,1.5176399946212769,1.62776,1.5216693878173828,1.68058,1.512079834938049,1.68541,1.5340124368667605,1.69678,1.5298268795013428,1.7821,1.5294238328933716,1.84353,1.5550812482833862,1.78288,1.555272936820984,1.81751,1.5405514240264893,1.87652,1.5995043516159058,1.96566,1.646617770195007,1.6194356679916382
3,1.6844509840011597,1.6078928709030151,1.5557228326797483,1.5131162405014038,1.4932167530059814,1.476091980934143,1.465941071510315,1.46714,1.47132670879364,1.44647,1.4508243799209597,1.44573,1.4408968687057495,1.452,1.4412649869918823,1.44728,1.4358192682266235,1.45341,1.4490456581115725,1.45094,1.4393655061721802,1.46035,1.4487594366073608,1.45983,1.4395185708999634,1.46042,1.4338451623916626,1.45476,1.4532564878463743,1.46062,1.4463788270950315,1.4651,1.4575326442718506,1.47194,1.457097411155701,1.47922,1.4614481925964355,1.50019,1.4705466032028198,1.49851,1.47322416305542,1.50338,1.4675837755203247,1.52044,1.4751574993133545,1.53399,1.4841562509536743,1.53988,1.482532024383545,1.52207,1.480869174003601,1.54595,1.4869284629821775,1.54043,1.4909231662750244,1.55804,1.492734432220459,1.55679,1.4983325004577637,1.56431,1.4969706535339355,1.58202,1.5000314712524414,1.55153,1.515181064605713,1.57495,1.4973217248916626,1.57552,1.5272467136383057,1.59727,1.5020979642868042,1.56853,1.5097711086273191,1.59078,1.5163196325302124,1.62721,1.5175292491912842,1.64927,1.5373505353927612,1.59746,1.5284210443496704,1.62532,1.5510759353637695,1.63131,1.5326095819473269,1.68036,1.540106177330017,1.71481,1.535892128944397,1.73181,1.5448529720306396,1.70568,1.5333341360092163,1.78211,1.549128174781799,1.72412,1.5375196933746338,1.75694,1.5448451042175293,1.76659,1.564258694648743,1.85325,1.5760537385940552,1.86157,1.6509113311767578,1.614999532699585
4,1.7006113529205322,1.6001428365707395,1.531435489654541,1.4904552698135376,1.4841878414154053,1.4761629104614258,1.4475290775299072,1.44698,1.4362064599990845,1.43228,1.4266133308410645,1.43238,1.42238187789917,1.42445,1.4155081510543823,1.42144,1.422834038734436,1.42976,1.421724557876587,1.4387,1.4320664405822754,1.44601,1.4223374128341677,1.44404,1.433018922805786,1.43895,1.4377022981643677,1.45551,1.4392540454864502,1.46086,1.4406557083129885,1.46131,1.4398411512374878,1.46213,1.4400821924209597,1.47615,1.459886074066162,1.47627,1.451704025268555,1.4812,1.4486030340194702,1.4827,1.4650434255599976,1.49873,1.4516377449035645,1.49068,1.4555563926696775,1.50441,1.460787057876587,1.51392,1.4681838750839231,1.52489,1.464971661567688,1.54129,1.472839117050171,1.51742,1.4735735654830933,1.52656,1.4826568365097046,1.53476,1.4684062004089355,1.57999,1.4774941205978394,1.53987,1.4928650856018066,1.5487,1.4914661645889282,1.53374,1.4825830459594729,1.5703,1.4962202310562134,1.61639,1.4951353073120115,1.59128,1.5020666122436523,1.62734,1.5088255405426023,1.64437,1.5098155736923218,1.62026,1.514310002326965,1.62471,1.5209267139434814,1.64405,1.5089720487594604,1.67754,1.5145174264907837,1.63378,1.5305269956588743,1.70192,1.5245156288146973,1.67643,1.523980736732483,1.66767,1.5260426998138428,1.73406,1.5410598516464231,1.79832,1.5457701683044434,1.78895,1.559241771697998,1.80281,1.5688952207565308,1.9018,1.6258994340896606,1.5971994400024414
5,1.6879867315292358,1.595807671546936,1.549845814704895,1.5258113145828247,1.4871572256088257,1.4737485647201538,1.4706379175186155,1.45644,1.455567717552185,1.44704,1.4536033868789673,1.43833,1.4433820247650146,1.44763,1.4382994174957275,1.4395,1.440752625465393,1.43776,1.4255897998809814,1.45141,1.4421157836914062,1.45538,1.4417808055877686,1.46357,1.445575714111328,1.46314,1.4425230026245115,1.46316,1.4429227113723757,1.46918,1.441921949386597,1.48012,1.4505929946899414,1.49604,1.4532365798950195,1.47947,1.46273672580719,1.5136,1.452335238456726,1.51695,1.4671432971954346,1.51868,1.4782356023788452,1.51972,1.475066900253296,1.51877,1.4842973947525024,1.55545,1.495593547821045,1.52861,1.4705233573913574,1.53365,1.4834359884262085,1.53492,1.4869555234909058,1.53713,1.4852807521820068,1.56523,1.4916040897369385,1.56595,1.49545419216156,1.55643,1.4980460405349731,1.56061,1.5062720775604248,1.57811,1.505432367324829,1.6144,1.517560601234436,1.56587,1.5146926641464231,1.61724,1.516295313835144,1.62123,1.5288981199264526,1.59989,1.531382441520691,1.60533,1.5258740186691284,1.62873,1.5217232704162598,1.63237,1.5413439273834229,1.64226,1.531955003738403,1.63846,1.5372552871704102,1.67339,1.5455029010772705,1.66465,1.5365158319473269,1.67471,1.54047691822052,1.76412,1.5517586469650269,1.6534,1.5428417921066284,1.73463,1.5527350902557373,1.8669,1.5730133056640625,1.77131,1.57837176322937,1.90349,1.6162294149398804,1.6077085733413696
6,1.689337134361267,1.583215832710266,1.5414644479751587,1.4935998916625977,1.4885510206222534,1.4679243564605713,1.4610193967819214,1.45068,1.4457987546920776,1.43322,1.440038800239563,1.43044,1.4486037492752075,1.43392,1.438063383102417,1.42919,1.4292689561843872,1.44048,1.4290366172790527,1.43757,1.4501584768295288,1.44263,1.4502540826797483,1.43953,1.4331207275390625,1.45252,1.4451086521148682,1.45855,1.446129560470581,1.45506,1.445801019668579,1.47971,1.4505329132080078,1.48314,1.4555845260620115,1.47635,1.4548101425170898,1.48447,1.4610214233398438,1.48468,1.470905065536499,1.50861,1.4537944793701172,1.5086,1.4696193933486938,1.51863,1.4821884632110596,1.51172,1.471050500869751,1.51779,1.4756468534469604,1.51617,1.4807268381118774,1.50914,1.4837228059768677,1.55705,1.485373854637146,1.54013,1.4828715324401855,1.56995,1.4976179599761963,1.54092,1.4819581508636477,1.57843,1.4916677474975586,1.57519,1.508403778076172,1.58834,1.4842848777770996,1.58841,1.496427297592163,1.58384,1.502377986907959,1.63143,1.5287835597991943,1.59151,1.5097699165344238,1.66365,1.5087220668792725,1.63752,1.5277667045593262,1.63802,1.5304583311080933,1.68053,1.5209364891052246,1.65098,1.534020185470581,1.67833,1.531656265258789,1.71042,1.5330926179885864,1.65145,1.5235066413879397,1.66409,1.546994686126709,1.7518,1.5547738075256348,1.79386,1.564366579055786,1.87516,1.551892876625061,1.82639,1.594929575920105,2.25825,1.6936019659042358,1.6516618728637695
7,1.6830965280532837,1.5943570137023926,1.5569167137145996,1.5200979709625244,1.5065226554870603,1.490015745162964,1.468181014060974,1.46818,1.4509531259536743,1.43779,1.4551464319229126,1.43612,1.4232882261276243,1.42934,1.429818630218506,1.43904,1.4276676177978516,1.43051,1.4389762878417969,1.43852,1.4310802221298218,1.44063,1.43569016456604,1.44755,1.431228756904602,1.43658,1.443115234375,1.44867,1.4306408166885376,1.45403,1.447526454925537,1.45944,1.441587209701538,1.4744,1.4555814266204834,1.46854,1.4430254697799685,1.48685,1.4535702466964722,1.50361,1.4488176107406616,1.50263,1.4741839170455933,1.49579,1.4757150411605835,1.50282,1.4618935585021973,1.52716,1.4860512018203735,1.55127,1.468826174736023,1.55202,1.4747759103775024,1.53589,1.472090482711792,1.53613,1.4818977117538452,1.56107,1.4921964406967163,1.54328,1.4799712896347046,1.5337,1.4809067249298096,1.56238,1.486829400062561,1.54927,1.4869647026062012,1.52949,1.5082919597625732,1.56683,1.500503420829773,1.60423,1.5103429555892944,1.61312,1.491899847984314,1.61486,1.5181440114974976,1.64279,1.5186148881912231,1.64324,1.5176851749420166,1.6495,1.525484561920166,1.62217,1.5234122276306152,1.61615,1.522104263305664,1.63685,1.5220032930374146,1.65079,1.5293580293655396,1.70996,1.542723536491394,1.76565,1.5318055152893066,1.73402,1.5305999517440796,1.73964,1.5574301481246948,1.93597,1.5757373571395874,1.83387,1.5805307626724243,1.89122,1.621585488319397,1.603962779045105
8,1.700555682182312,1.5929484367370603,1.5429258346557615,1.5058571100234983,1.4893275499343872,1.4703004360198977,1.470120549201965,1.44734,1.4485855102539062,1.44585,1.432393193244934,1.43273,1.4383927583694458,1.43458,1.4332280158996582,1.43377,1.431520700454712,1.42787,1.4406368732452393,1.43815,1.4276978969573977,1.45741,1.427687644958496,1.44533,1.4363940954208374,1.45051,1.446571946144104,1.45724,1.4392223358154297,1.47594,1.4497910737991333,1.47363,1.4395111799240112,1.4721,1.4454134702682495,1.46585,1.4496384859085083,1.48642,1.4547940492630005,1.46968,1.445907473564148,1.508,1.443902611732483,1.51064,1.4592020511627195,1.49932,1.458509087562561,1.50623,1.4736655950546265,1.51815,1.4760733842849731,1.54063,1.484002709388733,1.51326,1.4932340383529663,1.55146,1.4756070375442505,1.548,1.4893523454666138,1.55195,1.4826911687850952,1.55462,1.4903684854507446,1.56388,1.4927315711975098,1.60511,1.5046151876449585,1.58527,1.5072247982025146,1.62347,1.5207746028900146,1.57371,1.512218356132507,1.64081,1.5159975290298462,1.59234,1.5180202722549438,1.6036,1.5087473392486572,1.63542,1.5214943885803225,1.60396,1.5147075653076172,1.6458,1.545447587966919,1.69586,1.5157105922698977,1.61642,1.509633183479309,1.64499,1.5084975957870483,1.61495,1.5065736770629885,1.72844,1.5441596508026123,1.76676,1.5618623495101929,1.83209,1.5643328428268433,1.74926,1.5472285747528076,1.73863,1.5852891206741333,1.84301,1.607818365097046,1.5854370594024658
9,1.6979519128799438,1.588833212852478,1.5364266633987427,1.4987081289291382,1.4909271001815796,1.4590765237808228,1.4488496780395508,1.44313,1.4526976346969604,1.43312,1.4226232767105103,1.42998,1.422504186630249,1.43155,1.4318881034851074,1.44027,1.4387125968933105,1.43625,1.4297150373458862,1.43544,1.4266645908355713,1.43437,1.4343782663345337,1.44761,1.4259330034255981,1.45093,1.4327738285064697,1.46404,1.449876308441162,1.47686,1.4423654079437256,1.46625,1.449438214302063,1.47899,1.457131028175354,1.49281,1.4448682069778442,1.49993,1.479425311088562,1.50263,1.4779052734375,1.48491,1.4610353708267212,1.50538,1.4722765684127808,1.53421,1.4810806512832642,1.5317,1.4813261032104492,1.51033,1.4769490957260132,1.53049,1.4779558181762695,1.54062,1.489188313484192,1.54874,1.4887795448303223,1.57942,1.4855962991714478,1.54954,1.4872472286224365,1.54065,1.489819049835205,1.54682,1.4843692779541016,1.54871,1.4991390705108643,1.58766,1.503936767578125,1.58349,1.4938912391662598,1.6297,1.516081690788269,1.66565,1.522019863128662,1.59834,1.5088510513305664,1.58495,1.5029017925262451,1.58471,1.5166581869125366,1.65495,1.5067360401153564,1.63798,1.510434627532959,1.64778,1.5310827493667603,1.69142,1.5294556617736816,1.74556,1.5373148918151855,1.65368,1.5175632238388062,1.6424,1.5292026996612549,1.66699,1.523168683052063,1.75285,1.5482641458511353,1.82441,1.5527751445770264,1.87805,1.5984058380126953,2.00621,1.685673475265503,1.6562074422836304
